SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501146,169,On the Run,OTR Hillbank,Main North Rd,5112,-34.742709,138.676867,3,Diesel,1889.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501149,169,On the Run,OTR Holden Hill South Cnr Tarton Road,660 North East Rd & Tarton Rd,5088,-34.852846,138.665573,3,Diesel,1899.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501150,86,Liberty,Liberty Golden Grove,The Golden Wy & Sunnybrook Dr,5125,-34.799027,138.686139,3,Diesel,1867.0,2022-08-24T01:54:57,2022-08-24 14:00:15.666239,2022-08-24
61501151,111,Coles Express,Coles Express Mansfield Park,452 Grand Junction Rd & William St,5012,-34.850186,138.554692,3,Diesel,1879.0,2022-08-24T00:15:49.13,2022-08-24 14:00:15.666239,2022-08-24
61501152,86,Liberty,Liberty Wingfield,385 Grand Junction Road,5013,-34.849944,138.547097,3,Diesel,1855.0,2022-08-23T23:26:26,2022-08-24 14:00:15.666239,2022-08-24
61501155,169,On the Run,OTR Rosewater,125 Grand Junction Rd & Evans St,5013,-34.851462,138.524597,3,Diesel,1879.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501156,23,United,United Rosewater,128 Grand Junction Rd,5013,-34.851729,138.524699,3,Diesel,1855.0,2022-08-24T03:52:18.94,2022-08-24 14:00:15.666239,2022-08-24
61501159,5,BP,Largs Bay OPT,207 Victoria Rd & Jetty Rd,5016,-34.825681,138.499964,3,Diesel,1859.0,2022-08-17T23:39:47.213,2022-08-24 14:00:15.666239,2022-08-24
61501160,86,Liberty,Liberty Taperoo,457-459 Victoria Road,5017,-34.803279,138.500976,3,Diesel,1855.0,2022-08-24T01:13:35.37,2022-08-24 14:00:15.666239,2022-08-24
61501165,12,Independent,Southern Cross Fulham Gardens,500 Grange Road,5024,-34.906626,138.509273,3,Diesel,1859.0,2022-08-24T03:28:46,2022-08-24 14:00:15.666239,2022-08-24
61501183,86,Liberty,Liberty Richmond,195 Richmond Road,5033,-34.942008,138.562651,3,Diesel,1879.0,2022-08-23T10:00:41,2022-08-24 14:00:15.666239,2022-08-24
61501193,111,Coles Express,Coles Express Findon,Findon Rd & Grange Rd,5023,-34.904723,138.532691,3,Diesel,1889.0,2022-08-23T06:15:51.41,2022-08-24 14:00:15.666239,2022-08-24
61501196,86,Liberty,Liberty Findon,145 Crittendon Road,5023,-34.895482,138.532035,3,Diesel,1879.0,2022-08-18T00:05:51,2022-08-24 14:00:15.666239,2022-08-24
61501200,3421028,X Convenience,X Convenience Hindmarsh,301 Port Road,5007,-34.902332,138.568876,3,Diesel,1875.0,2022-08-17T16:46:09.073,2022-08-24 14:00:15.666239,2022-08-24
61501204,86,Liberty,Liberty Beverley,780 Port Road,5011,-34.884809,138.540145,3,Diesel,1875.0,2022-08-17T05:22:37.083,2022-08-24 14:00:15.666239,2022-08-24
61501207,23,United,United Pennington,656 Torrens Rd & Burleigh Av,5014,-34.864168,138.530527,3,Diesel,1869.0,2022-08-24T03:52:15.923,2022-08-24 14:00:15.666239,2022-08-24
61501225,111,Coles Express,Coles Express Darlington,1477-1479 Main South Rd & Brookside Rd,5047,-35.024528,138.561877,3,Diesel,1849.0,2022-08-24T03:15:47.007,2022-08-24 14:00:15.666239,2022-08-24
61501226,111,Coles Express,Coles Express Reynella,89 Main South Rd & Lucas St,5161,-35.099337,138.532218,3,Diesel,1849.0,2022-08-23T01:00:52.363,2022-08-24 14:00:15.666239,2022-08-24
61501237,111,Coles Express,Coles Express Noarlunga,Beach Rd & Hannah Rd,5168,-35.138151,138.497447,3,Diesel,1889.0,2022-08-23T04:15:50.537,2022-08-24 14:00:15.666239,2022-08-24
61501239,169,On the Run,OTR Christies Beach Gulfview Road,35 Gulfview Rd & Oceanview Rd,5165,-35.130701,138.474851,3,Diesel,1899.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501242,111,Coles Express,Coles Express Hallett Cove,2 Ramrod Av,5158,-35.077794,138.518107,3,Diesel,1899.0,2022-08-24T01:15:47.373,2022-08-24 14:00:15.666239,2022-08-24
61501243,169,On the Run,OTR Glenside,282 Greenhill Rd & Conyngham St,5065,-34.939699,138.633952,3,Diesel,1899.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501257,4896,Mogas,Mogas Magill,2/659 Magill Road,5072,-34.912632,138.680264,3,Diesel,1839.0,2022-08-24T00:31:03,2022-08-24 14:00:15.666239,2022-08-24
61501264,111,Coles Express,Coles Express Klemzig,44 Og Rd & Fourth Av,5087,-34.878758,138.635318,3,Diesel,1899.0,2022-08-24T00:15:49.193,2022-08-24 14:00:15.666239,2022-08-24
61501278,169,On the Run,OTR Glen Osmond,411 Glen Osmond Rd,5064,-34.962802,138.643957,3,Diesel,1849.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501279,86,Liberty,Liberty Glenunga,563 Portrush Road,5064,-34.949737,138.642639,3,Diesel,1849.0,2022-08-24T00:57:19,2022-08-24 14:00:15.666239,2022-08-24
61501291,23,United,United Adelaide Airport,Sir Richard Williams Av,5000,-34.934591,138.540011,3,Diesel,1869.0,2022-08-24T03:51:57.297,2022-08-24 14:00:15.666239,2022-08-24
61501296,23,United,United Seaton,171 Tapleys Hill Rd & Morley Rd,5023,-34.882187,138.513093,3,Diesel,1879.0,2022-08-24T03:51:54.673,2022-08-24 14:00:15.666239,2022-08-24
61501307,16,Mobil,Mobil Aldgate,345 Mt Barker Road,5154,-35.010543,138.748708,3,Diesel,1829.0,2022-08-24T01:58:30.777,2022-08-24 14:00:15.666239,2022-08-24
61501318,111,Coles Express,Coles Express Hawthorn,150 Belair Rd,5062,-34.972683,138.608926,3,Diesel,1899.0,2022-08-24T00:15:49.223,2022-08-24 14:00:15.666239,2022-08-24
61501321,111,Coles Express,Coles Express Blackwood,371 Shepherds Hill Rd,5051,-35.021433,138.615472,3,Diesel,1919.0,2022-08-24T00:15:49.24,2022-08-24 14:00:15.666239,2022-08-24
61501327,86,Liberty,Liberty Camden Park, Cnr Morphett Rd and Mooringe Ave Road,5038,-34.960675,138.536778,3,Diesel,1855.0,2022-08-18T06:09:12.193,2022-08-24 14:00:15.666239,2022-08-24
61501329,86,Liberty,Liberty Woodville North,107-111 Hanson Road,5012,-34.865495,138.547276,3,Diesel,1879.0,2022-08-19T07:02:41,2022-08-24 14:00:15.666239,2022-08-24
61501342,111,Coles Express,Coles Express Queenstown,77 Port Rd & Tapleys Hill Rd,5014,-34.863806,138.514705,3,Diesel,1879.0,2022-08-24T02:00:44.313,2022-08-24 14:00:15.666239,2022-08-24
61501352,87,AM/PM,BP Willaston,24-30 Main N Road,5118,-34.588496,138.742922,3,Diesel,1869.0,2022-08-23T23:31:59,2022-08-24 14:00:15.666239,2022-08-24
61501354,111,Coles Express,Coles Express Gawler,12 Main North Street,5118,-34.603381,138.748916,3,Diesel,1889.0,2022-08-24T00:15:49.253,2022-08-24 14:00:15.666239,2022-08-24
61501356,169,On the Run,OTR Morphett Vale Outbound,140 Main South Rd,5162,-35.123695,138.523783,3,Diesel,1899.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501368,5,BP,BP Wingfield Truckstop, Cnr Grand Junction & Dunstan Sts,5013,-34.848907,138.570275,3,Diesel,1899.0,2022-08-24T03:49:06.95,2022-08-24 14:00:15.666239,2022-08-24
61501369,3421066,Ampol,Ampol Gillman,202 Eastern Pde,5013,-34.837301,138.520169,3,Diesel,1899.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501372,86,Liberty,Shell Regency Park Truck Stop,Pedder Cres,5010,-34.873079,138.579358,3,Diesel,1879.0,2022-08-17T01:41:28.943,2022-08-24 14:00:15.666239,2022-08-24
61501387,169,On the Run,OTR Aldinga,Main South Rd & Port Rd,5173,-35.267936,138.484233,3,Diesel,1899.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501390,3421066,Ampol,Ampol Seaford Meadows,61 Seaford Road,5169,-35.180373,138.483285,3,Diesel,1869.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501398,3421066,Ampol,Ampol Wingfield,664-668 South Rd,5013,-34.846837,138.563859,3,Diesel,1899.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501400,23,United,United Henley Beach,10 Henley Beach Road,5022,-34.925385,138.497514,3,Diesel,2019.0,2022-07-27T12:50:08.077,2022-08-24 14:00:15.666239,2022-08-24
61501401,169,On the Run,OTR Harbourtown,Tapleys Hill Rd & West Beach Rd,5024,-34.945892,138.517316,3,Diesel,1859.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501403,3421066,Ampol,Ampol Cavan,540 Cross Keys Rd,5094,-34.825438,138.601622,3,Diesel,1899.0,2022-08-24T01:55:14.127,2022-08-24 14:00:15.666239,2022-08-24
61501405,5,BP,Keith OPT,32 Dukes Highway,5267,-36.092543,140.349075,3,Diesel,1829.0,2022-08-21T23:42:57.087,2022-08-24 14:00:15.666239,2022-08-24
61501406,12,Independent,Tantanoola Roadhouse,31921 Princes Highway,5280,-37.705845,140.498741,3,Diesel,1849.0,2022-08-19T00:24:21.303,2022-08-24 14:00:15.666239,2022-08-24
61501409,3421066,Ampol,Ampol Kingscote,26 Telegraph Road,5223,-35.652935,137.635639,3,Diesel,2139.0,2022-08-22T08:26:17.677,2022-08-24 14:00:15.666239,2022-08-24
61501415,3421066,Ampol,Ampol Meningie,75 Princes Hwy,5264,-35.689146,139.336922,3,Diesel,1969.0,2022-08-16T00:48:01.187,2022-08-24 14:00:15.666239,2022-08-24
61501423,169,On the Run,OTR Berri,1314 Old Sturt Highway,5343,-34.271914,140.607662,3,Diesel,1969.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501424,169,On the Run,OTR Bordertown,1 Dukes Highway,5268,-36.297749,140.757294,3,Diesel,1919.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501425,20,Shell,Shell Coober Pedy,454 Hutchison St & Malliotis St,5723,-29.015961,134.754876,3,Diesel,2389.0,2022-08-16T02:13:52.163,2022-08-24 14:00:15.666239,2022-08-24
61501426,3421066,Ampol,Ampol Clare,35 Main North Road,5453,-33.852149,138.620025,3,Diesel,1959.0,2022-08-19T14:11:23.587,2022-08-24 14:00:15.666239,2022-08-24
61501428,3421066,Ampol,Ampol Penong, Eyre Highway,5690,-31.928512,133.009655,3,Diesel,1999.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501430,23,United,United Tailem Bend,32-34 Princes Highway,5260,-35.263177,139.456849,3,Diesel,1899.0,2022-08-21T06:13:27.827,2022-08-24 14:00:15.666239,2022-08-24
61501439,111,Coles Express,Coles Express Mclaren Vale,201 Main Rd,5171,-35.213492,138.535068,3,Diesel,1879.0,2022-08-24T00:15:49.287,2022-08-24 14:00:15.666239,2022-08-24
61501441,111,Coles Express,Coles Express Golden Grove,Lot 203 The Grove Wy,5125,-34.789335,138.697756,3,Diesel,1869.0,2022-08-24T01:15:47.407,2022-08-24 14:00:15.666239,2022-08-24
61501443,12,Independent,Wilksh Garage,160 Melrose,5235,-34.770918,139.053186,3,Diesel,1989.0,2022-08-23T01:13:36.817,2022-08-24 14:00:15.666239,2022-08-24
61501446,5,BP,Tinty Auto & Ag,9-11 Becker Tce,5266,-35.882012,140.053839,3,Diesel,1920.0,2022-08-17T22:02:53.973,2022-08-24 14:00:15.666239,2022-08-24
61501447,5,BP,BP Cowell Roadhouse,29 Lincoln Highway,5602,-33.675656,136.925196,3,Diesel,2049.0,2022-08-22T05:36:51.837,2022-08-24 14:00:15.666239,2022-08-24
61501449,3421066,Ampol,McCracken Ford,1 Edith Terrace,5461,-34.145273,138.411617,3,Diesel,1900.0,2022-08-10T05:45:32.617,2022-08-24 14:00:15.666239,2022-08-24
61501461,3421066,Ampol,Dalrymple Motors & Hardware,9A Weaver Street,5582,-34.910105,137.797605,3,Diesel,2139.0,2022-07-20T03:49:37.367,2022-08-24 14:00:15.666239,2022-08-24
61501465,12,Independent,Cox Rural Coonalpyn,47-51 Dukes Highway,5265,-35.697796,139.858522,3,Diesel,2000.0,2022-08-19T05:42:01.737,2022-08-24 14:00:15.666239,2022-08-24
61501466,12,Independent,Gaskells Keith (Mini-Tankers), Naracoorte/Riddoch Highway,5267,-36.105952,140.342315,3,Diesel,1899.0,2022-08-11T02:31:42.4,2022-08-24 14:00:15.666239,2022-08-24
61501469,12,Independent,Middleton Convenience,17a Goolwa Road,5213,-35.508402,138.708625,3,Diesel,2009.0,2022-08-22T02:02:13.49,2022-08-24 14:00:15.666239,2022-08-24
61501473,16,Mobil,Mobil Bordertown,41 North Tce,5268,-36.307973,140.772588,3,Diesel,1919.0,2022-08-19T07:54:34.417,2022-08-24 14:00:15.666239,2022-08-24
61501474,3421066,Ampol,Ampol Port Lincoln,30 Hallett Pl & Lewis St,5606,-34.719566,135.855064,3,Diesel,1955.0,2022-08-18T23:00:31,2022-08-24 14:00:15.666239,2022-08-24
61501477,3421066,Ampol,Ampol Yamba, Sturt Highway,5341,-34.260687,140.862692,3,Diesel,1939.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501481,3421066,Ampol,Ampol Willinga,16 Main Road,5172,-35.269691,138.554376,3,Diesel,1899.0,2022-08-19T22:52:24.65,2022-08-24 14:00:15.666239,2022-08-24
61501482,3421066,Ampol,Yunta Truckstop, Railway Terrace,5440,-32.580414,139.564479,3,Diesel,1959.0,2022-08-24T01:59:22.933,2022-08-24 14:00:15.666239,2022-08-24
61501483,16,Mobil,Fuchs Garage,223 Senate Road,5540,-33.187473,137.997668,3,Diesel,1959.0,2022-08-19T22:23:57.743,2022-08-24 14:00:15.666239,2022-08-24
61501484,3421066,Ampol,Ampol Murray Bridge,2-8 Princes Highway,5253,-35.112062,139.286078,3,Diesel,1899.0,2022-08-19T05:05:21.41,2022-08-24 14:00:15.666239,2022-08-24
61501486,23,United,United Murray Bridge,155 Adelaide Rd,5253,-35.128223,139.253375,3,Diesel,1897.0,2022-08-24T03:52:10.737,2022-08-24 14:00:15.666239,2022-08-24
61501487,3421066,Ampol,Ampol Millicent,George Road,5280,-37.603789,140.359697,3,Diesel,1909.0,2022-08-12T02:56:32.82,2022-08-24 14:00:15.666239,2022-08-24
61501495,12,Independent,Point Turton Servo,72 Bayview Road,5575,-34.946808,137.353564,3,Diesel,1980.0,2022-08-15T23:53:02.177,2022-08-24 14:00:15.666239,2022-08-24
61501496,12,Independent,Cooke's Outback Motors,17 Railway Terrace,5732,-30.553816,138.423913,3,Diesel,2160.0,2022-08-21T22:47:56.42,2022-08-24 14:00:15.666239,2022-08-24
61501499,3421066,Ampol,Ampol Goolwa,36 Cadell St,5214,-35.499354,138.781214,3,Diesel,1999.0,2022-08-20T01:07:51.64,2022-08-24 14:00:15.666239,2022-08-24
61501507,12,Independent,The Bridge Garage,7 Gilbert St,5401,-34.357256,138.680968,3,Diesel,1979.0,2022-08-10T23:21:17,2022-08-24 14:00:15.666239,2022-08-24
61501508,2,Caltex,Caltex Robe,6 Main Rd,5276,-37.165736,139.763011,3,Diesel,2035.0,2022-08-18T22:19:55.99,2022-08-24 14:00:15.666239,2022-08-24
61501509,12,Independent,Marion Bay General Store,5 Stenhouse Bay Road,5575,-35.235678,136.980768,3,Diesel,2040.0,2022-08-16T04:25:30.18,2022-08-24 14:00:15.666239,2022-08-24
61501511,3421066,Ampol,Birdseye Road House,1 Birdseye Highway,5640,-33.702366,136.499493,3,Diesel,2100.0,2022-08-17T21:25:29.73,2022-08-24 14:00:15.666239,2022-08-24
61501519,12,Independent,Krieger Rural Store,39-41 Kangaroo Flat Road,5278,-37.565696,140.695461,3,Diesel,2460.0,2022-06-28T22:47:45.957,2022-08-24 14:00:15.666239,2022-08-24
61501520,3421066,Ampol,Peterborough Service Station,92 Main St,5422,-32.973257,138.840988,3,Diesel,1959.0,2022-08-23T02:38:02.057,2022-08-24 14:00:15.666239,2022-08-24
61501523,3421066,Ampol,Blanchetown Enterprises,149 Paisley Road,5357,-34.328997,139.626634,3,Diesel,1929.0,2022-08-18T23:21:46.653,2022-08-24 14:00:15.666239,2022-08-24
61501526,12,Independent,G & C Tyres Peterborough,43 Kitchener Street,5422,-32.971954,138.839201,3,Diesel,1989.0,2022-08-16T05:30:07.737,2022-08-24 14:00:15.666239,2022-08-24
61501527,3421066,Ampol,Hunts Fuel Booleroo,34 Arthur Street,5482,-32.881195,138.349068,3,Diesel,1939.0,2022-08-18T01:25:26.637,2022-08-24 14:00:15.666239,2022-08-24
61501532,5,BP,Port Augusta OPT,99 Old Tarcoola Road,5700,-32.471441,137.740005,3,Diesel,1889.0,2022-08-17T23:39:10.853,2022-08-24 14:00:15.666239,2022-08-24
61501534,12,Independent,SJ & JA Wild,24169 Horrocks Highway,5485,-32.655441,138.101744,3,Diesel,1929.0,2022-08-11T23:52:46.443,2022-08-24 14:00:15.666239,2022-08-24
61501535,12,Independent,Pro Motors,5 Second Street,5431,-32.733176,138.611972,3,Diesel,1959.0,2022-08-23T19:41:33.88,2022-08-24 14:00:15.666239,2022-08-24
61501536,12,Independent,Coffin Bay Supermarket,149-151 Esplanade,5607,-34.622066,135.466391,3,Diesel,2018.0,2022-08-24T02:37:14.99,2022-08-24 14:00:15.666239,2022-08-24
61501538,12,Independent,Barossa Service Station,13 North St,5353,-34.501479,139.052642,3,Diesel,2059.0,2022-07-25T22:53:03.877,2022-08-24 14:00:15.666239,2022-08-24
61501542,12,Independent,Venus Bay Licensed General Store,41-43 Matson Terrace,5607,-33.232743,134.670966,3,Diesel,2140.0,2022-08-09T23:15:30.54,2022-08-24 14:00:15.666239,2022-08-24
61501543,3421066,Ampol,Hallett Country Store,681 Jessie Street,5419,-33.411402,138.892442,3,Diesel,1980.0,2022-08-23T22:35:52.653,2022-08-24 14:00:15.666239,2022-08-24
61501545,12,Independent,Allendale East General Store,50-52 Bay Road,5291,-38.002752,140.709299,3,Diesel,2409.0,2022-03-15T01:13:39.347,2022-08-24 14:00:15.666239,2022-08-24
61501546,12,Independent,Cape Jervis Tavern And General Store,35 Main South Road,5204,-35.604074,138.107986,3,Diesel,2360.0,2022-07-19T23:16:20,2022-08-24 14:00:15.666239,2022-08-24
61501547,3421066,Ampol,Ampol Redhill, Cnr Pt Augusta Highway and Ellis St West,5521,-33.538058,138.216287,3,Diesel,1899.0,2022-08-21T08:51:41.07,2022-08-24 14:00:15.666239,2022-08-24
61501548,2,Caltex,Minlaton Auto Centre,2 Main Street,5575,-34.768578,137.597314,3,Diesel,1879.0,2022-08-18T05:46:10.457,2022-08-24 14:00:15.666239,2022-08-24
61501552,16,Mobil,Tumby Bay Roadhouse,1 Bratten Way,5605,-34.375084,136.100439,3,Diesel,1869.0,2022-08-18T04:53:02.4,2022-08-24 14:00:15.666239,2022-08-24
61501553,5,BP,BP Nangwarry,Lot 305 Riddoch Highway,5277,-37.541098,140.814371,3,Diesel,1849.0,2022-08-18T23:41:09.67,2022-08-24 14:00:15.666239,2022-08-24
61501556,12,Independent,Carling Fuel Distributors,9-11 Sixth Street,5433,-32.348733,138.042468,3,Diesel,1929.0,2022-08-23T03:51:45.3,2022-08-24 14:00:15.666239,2022-08-24
61501559,20,Shell,Shell Mount Gambier,221 Jubilee Highway,5290,-37.814293,140.752136,3,Diesel,1799.0,2022-08-23T23:36:32.21,2022-08-24 14:00:15.666239,2022-08-24
61501561,3421074,Perrys,Perrys Loxton,1934 Bookpurnong Road,5333,-34.445279,140.580357,3,Diesel,1829.0,2022-08-22T21:21:04.26,2022-08-24 14:00:15.666239,2022-08-24
61501564,23,United,United Strathalbyn,18 South Terrace,5255,-35.260374,138.893847,3,Diesel,1799.0,2022-08-24T03:51:55.703,2022-08-24 14:00:15.666239,2022-08-24
61501573,169,On the Run,OTR Pinnaroo,Mallee Hwy,5304,-35.260458,140.913797,3,Diesel,1909.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501581,169,On the Run,OTR Whyalla McRitchie,21-33 Mcritchie Cres,5608,-33.020289,137.525872,3,Diesel,1999.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501589,12,Independent,Westside Vegie Patch,1A Caroona Rd,5700,-32.483942,137.758193,3,Diesel,2149.0,2022-08-04T02:12:36.007,2022-08-24 14:00:15.666239,2022-08-24
61501593,3421066,Ampol,Ampol Port Augusta Diesel Stop,Old Tarcoola Rd,5700,-32.470988,137.738372,3,Diesel,1899.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501594,86,Liberty,Liberty Victor Harbor,105 Victoria St,5211,-35.558207,138.613913,3,Diesel,1979.0,2022-08-18T01:40:31.417,2022-08-24 14:00:15.666239,2022-08-24
61501597,16,Mobil,Cruisers Hub Cafe,1/29 Jubilee Drive,5607,-34.743558,135.871863,3,Diesel,1979.0,2022-08-13T01:40:05.527,2022-08-24 14:00:15.666239,2022-08-24
61501598,86,Liberty,Eyre Fuels Liberty,103-105 Verran Terrace,5607,-34.737001,135.854262,3,Diesel,1955.0,2022-08-18T23:15:29.093,2022-08-24 14:00:15.666239,2022-08-24
61501600,169,On the Run,OTR Ceduna,35 Eyre Hwy,5690,-32.113495,133.672566,3,Diesel,1999.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501603,86,Liberty,Liberty Autopro,19 Mckenzie St,5690,-32.125562,133.676223,3,Diesel,1899.0,2022-08-11T01:47:51,2022-08-24 14:00:15.666239,2022-08-24
61501604,3421074,Perrys,Perrys Ceduna,28 Mckenzie Street,5690,-32.126024,133.677197,3,Diesel,1899.0,2022-08-15T23:34:46.06,2022-08-24 14:00:15.666239,2022-08-24
61501607,3421066,Ampol,Ampol Renmark Depot,52 Twentyfirst St,5341,-34.182262,140.738008,3,Diesel,1919.0,2022-08-22T05:54:34.51,2022-08-24 14:00:15.666239,2022-08-24
61501612,16,Mobil,Mobil Coober Pedy,17 Hutchison Street,5723,-29.012474,134.754635,3,Diesel,2369.0,2022-08-18T00:39:34.73,2022-08-24 14:00:15.666239,2022-08-24
61501618,4896,Mogas,Des's Cabs,5 O'Born Street,5608,-33.037941,137.544539,3,Diesel,1999.0,2022-08-17T01:58:45.82,2022-08-24 14:00:15.666239,2022-08-24
61501623,16,Mobil,Mobil Littlehampton,35 Old Princess Highway,5250,-35.049485,138.859519,3,Diesel,1819.0,2022-08-24T01:58:19.26,2022-08-24 14:00:15.666239,2022-08-24
61501628,86,Liberty,Liberty Old Noarlunga,92 Main South Road,5168,-35.181238,138.495433,3,Diesel,1845.0,2022-08-22T23:27:49,2022-08-24 14:00:15.666239,2022-08-24
61501635,3421066,Ampol,Ampol Naracoorte – K&S,241 Smith Street,5271,-36.952212,140.756808,3,Diesel,1929.0,2022-08-14T05:40:31.277,2022-08-24 14:00:15.666239,2022-08-24
61501640,12,Independent,Bulls Garage Coober Pedy,143-147 Hutchison Street,5723,-29.005011,134.755962,3,Diesel,2360.0,2022-08-17T00:58:48.113,2022-08-24 14:00:15.666239,2022-08-24
61501643,20,Shell,Shell Yunta,Railway Tce,5440,-32.581261,139.562378,3,Diesel,1969.0,2022-08-15T11:58:14.29,2022-08-24 14:00:15.666239,2022-08-24
61501655,3421074,Perrys,Perrys Tarlee,21-33 Main North Road,5411,-34.275043,138.770948,3,Diesel,1899.0,2022-08-19T21:05:28.403,2022-08-24 14:00:15.666239,2022-08-24
61501656,3421066,Ampol,Wellington Petroleum,4790 Langhorne Creek Road,5259,-35.332431,139.380833,3,Diesel,1999.0,2022-08-12T00:21:32.593,2022-08-24 14:00:15.666239,2022-08-24
