SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501994,111,Coles Express,Coles Express Port Pirie,91-95 Grey Tce,5540,-33.189895,138.005893,8,Premium Unleaded 98,2029.0,2022-12-05T00:45:50.42,2022-12-08 14:00:05.787271,2022-12-08
61501995,3421073,EG Ampol,EG Ampol Mt. Gambier Marketplace,176 Penola Road,5290,-37.807718,140.791453,8,Premium Unleaded 98,1939.0,2022-12-08T02:45:00,2022-12-08 14:00:05.787271,2022-12-08
61501997,3421066,Ampol,Ampol Mount Barker,2 Seckers Road,5251,-35.075867,138.874839,8,Premium Unleaded 98,1867.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61501998,20,Shell,Shell Tintinara,22 Dukes Highway,5266,-35.884498,140.056173,8,Premium Unleaded 98,1999.0,2022-11-27T20:28:29.69,2022-12-08 14:00:05.787271,2022-12-08
61540020,5,BP,BP One Stop,163 Commercial St,5290,-37.831607,140.791746,8,Premium Unleaded 98,1909.0,2022-12-06T08:47:49.577,2022-12-08 14:00:05.787271,2022-12-08
61550242,111,Coles Express,Coles Express Mount Gambier,100 Commercial St West,5290,-37.826364,140.775159,8,Premium Unleaded 98,1959.0,2022-12-08T01:05:44.567,2022-12-08 14:00:05.787271,2022-12-08
61550246,111,Coles Express,Coles Express Murray Bridge,57 Adelaide Rd,5253,-35.121845,139.268952,8,Premium Unleaded 98,1969.0,2022-12-08T00:45:49.34,2022-12-08 14:00:05.787271,2022-12-08
61550247,111,Coles Express,Coles Express Naracoorte,62 Stewart St,5271,-36.954271,140.729721,8,Premium Unleaded 98,2009.0,2022-12-06T02:45:50.783,2022-12-08 14:00:05.787271,2022-12-08
61550248,20,Shell,Shell Penola,80 Church Street,5277,-37.375614,140.836263,8,Premium Unleaded 98,1999.0,2022-12-07T01:53:51.877,2022-12-08 14:00:05.787271,2022-12-08
61550253,111,Coles Express,Coles Express Victor Harbour,165 Hindmarsh Rd,5211,-35.551095,138.623364,8,Premium Unleaded 98,1989.0,2022-12-06T23:45:56.063,2022-12-08 14:00:05.787271,2022-12-08
61550268,23,United,United Barmera Roadhouse,69 Tonkin Av,5345,-34.256816,140.464358,8,Premium Unleaded 98,2039.0,2022-12-08T01:58:49.977,2022-12-08 14:00:05.787271,2022-12-08
61550275,111,Coles Express,Coles Express Port Augusta West Roadhouse,Highway 1,5700,-32.480783,137.755422,8,Premium Unleaded 98,2029.0,2022-12-06T02:45:50.813,2022-12-08 14:00:05.787271,2022-12-08
61550276,169,On the Run,OTR Renmark,292 Renmark Av,5341,-34.181033,140.737092,8,Premium Unleaded 98,2029.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61550277,111,Coles Express,Coles Express Waikerie,1 Peake Tce,5330,-34.178754,139.984999,8,Premium Unleaded 98,2059.0,2022-12-05T06:15:51.373,2022-12-08 14:00:05.787271,2022-12-08
61550278,111,Coles Express,Coles Express Port Augusta Meteor Roadhouse,Hwy One,5700,-32.510527,137.798054,8,Premium Unleaded 98,2029.0,2022-12-06T02:45:50.83,2022-12-08 14:00:05.787271,2022-12-08
61550279,169,On the Run,OTR Port Lincoln,2 London St,5606,-34.723155,135.866826,8,Premium Unleaded 98,2029.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61550281,111,Coles Express,Coles Express Ceduna,30-32 Mckenzie St,5690,-32.126019,133.677329,8,Premium Unleaded 98,1999.0,2022-12-05T06:00:50.267,2022-12-08 14:00:05.787271,2022-12-08
61550286,111,Coles Express,Coles Express Whyalla,41 Playford Av,5608,-33.029393,137.567822,8,Premium Unleaded 98,2079.0,2022-12-08T00:45:49.387,2022-12-08 14:00:05.787271,2022-12-08
61550288,111,Coles Express,Coles Express Port Wakefield,2 Snowtown Rd,5550,-34.183072,138.153917,8,Premium Unleaded 98,1979.0,2022-12-08T00:45:49.403,2022-12-08 14:00:05.787271,2022-12-08
61550319,111,Coles Express,Coles Express Port Lincoln,92 Tasman Tce & Bligh St,5606,-34.721357,135.860236,8,Premium Unleaded 98,2029.0,2022-12-06T04:45:48.69,2022-12-08 14:00:05.787271,2022-12-08
61550321,3421066,Ampol,Marla Travellers Rest, Stuart Highway,5724,-27.304269,133.622489,8,Premium Unleaded 98,2320.0,2022-11-25T01:18:25.823,2022-12-08 14:00:05.787271,2022-12-08
61550323,169,On the Run,OTR Kingston SE,1 Princes Hwy,5275,-36.825292,139.862079,8,Premium Unleaded 98,2089.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61550325,20,Shell,Bordertown Roadhouse,60 North Tce,5268,-36.308268,140.772506,8,Premium Unleaded 98,2019.0,2022-12-07T00:13:16,2022-12-08 14:00:05.787271,2022-12-08
61550329,5,BP,South Coast Marine BP Goolwa,23 Hutchinson Street,5214,-35.505577,138.781158,8,Premium Unleaded 98,2159.0,2022-10-06T23:35:25.707,2022-12-08 14:00:05.787271,2022-12-08
61550334,3421066,Ampol,AMPM Bay Road,32 Bay Rd,5290,-37.832582,140.778459,8,Premium Unleaded 98,1959.0,2022-12-06T06:18:19.383,2022-12-08 14:00:05.787271,2022-12-08
61570001,23,United,United Whyalla,49 Norrie Av,5608,-33.024941,137.550554,8,Premium Unleaded 98,2069.0,2022-12-08T01:58:49.04,2022-12-08 14:00:05.787271,2022-12-08
61570002,169,On the Run,OTR Port Augusta West,4 Eyre Highway,5700,-32.483787,137.759478,8,Premium Unleaded 98,2016.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61570003,169,On the Run,OTR Port Lincoln Hallet Place,20 Hallet Pl,5606,-34.720183,135.855555,8,Premium Unleaded 98,2029.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61570015,3421066,Ampol,Ampol Millicent Pines,220 Mt Gambier Rd,5280,-37.613838,140.372252,8,Premium Unleaded 98,1979.0,2022-12-05T01:28:53.93,2022-12-08 14:00:05.787271,2022-12-08
61570025,3421028,X Convenience,X Convenience Port Lincoln,1 Swaffer Street,5606,-34.732817,135.855102,8,Premium Unleaded 98,2019.0,2022-12-07T19:16:49.247,2022-12-08 14:00:05.787271,2022-12-08
61570027,23,United,United Port Wakefield,6 Snowtown Rd,5550,-34.182372,138.154004,8,Premium Unleaded 98,1969.0,2022-12-08T01:58:52.9,2022-12-08 14:00:05.787271,2022-12-08
61570030,20,Shell,Shell Mallala,3 Adelaide Road,5502,-34.439107,138.509906,8,Premium Unleaded 98,1999.0,2022-12-01T01:19:46.003,2022-12-08 14:00:05.787271,2022-12-08
61570035,16,Mobil,Mobil Mt Gambier,82 Jubilee Hwy West,5290,-37.819588,140.772224,8,Premium Unleaded 98,1739.0,2022-12-07T20:52:23.703,2022-12-08 14:00:05.787271,2022-12-08
61570038,3421066,Ampol,Ampol Mt Gambier East - Jubilee Hwy,190 Jubilee Hwy East,5290,-37.839432,140.814073,8,Premium Unleaded 98,2049.0,2022-12-06T03:03:04.333,2022-12-08 14:00:05.787271,2022-12-08
61570040,5,BP,BP Barmera,39 Fowles Street,5345,-34.257381,140.466488,8,Premium Unleaded 98,2029.0,2022-12-04T09:44:21.847,2022-12-08 14:00:05.787271,2022-12-08
61570044,87,AM/PM,AMPM Penola Road,2 Scott Court,5290,-37.813102,140.788927,8,Premium Unleaded 98,1959.0,2022-12-06T06:12:25.977,2022-12-08 14:00:05.787271,2022-12-08
61570049,20,Shell,Shell Port Pirie,200 Ellen St,5540,-33.180119,138.011644,8,Premium Unleaded 98,1959.0,2022-12-06T20:22:31.79,2022-12-08 14:00:05.787271,2022-12-08
61570057,23,United,United Truro,52-56 Moorundie Street,5356,-34.409358,139.128825,8,Premium Unleaded 98,1899.0,2022-12-08T01:58:53.913,2022-12-08 14:00:05.787271,2022-12-08
61570058,5,BP,BP Gambier West,195 Commercial St West,5290,-37.824153,140.766973,8,Premium Unleaded 98,1959.0,2022-12-07T23:07:08.017,2022-12-08 14:00:05.787271,2022-12-08
61570064,16,Mobil,Mobil Kadina,23 Frances Tce,5554,-33.964758,137.714688,8,Premium Unleaded 98,1939.0,2022-12-02T06:19:32,2022-12-08 14:00:05.787271,2022-12-08
61570068,16,Mobil,Watervale Garage,North Main Rd,5452,-33.963841,138.646068,8,Premium Unleaded 98,2199.0,2022-10-13T22:40:05,2022-12-08 14:00:05.787271,2022-12-08
61570074,4896,Mogas,Hawker Motors,13 Wilpena Road,5434,-31.887489,138.423267,8,Premium Unleaded 98,2171.0,2022-11-30T20:36:42.563,2022-12-08 14:00:05.787271,2022-12-08
61570082,16,Mobil,Mobil Tinman,12236 Augusta Highway,5540,-33.159621,138.067705,8,Premium Unleaded 98,1959.0,2022-12-05T02:16:52.187,2022-12-08 14:00:05.787271,2022-12-08
61570086,3421066,Ampol,Ampol Lameroo (Mallee Tyres),26 Adelaide Road,5302,-35.324272,140.512309,8,Premium Unleaded 98,2020.0,2022-12-07T00:34:35.837,2022-12-08 14:00:05.787271,2022-12-08
61570090,16,Mobil,Hicks Auto and Engineering,13 Memorial Dr,5271,-36.601126,140.492603,8,Premium Unleaded 98,2130.0,2022-11-24T21:14:49.23,2022-12-08 14:00:05.787271,2022-12-08
61570096,16,Mobil,Birdwood Fuel,12-14 Olivedale Street,5234,-34.817964,138.966168,8,Premium Unleaded 98,1879.0,2022-12-07T06:48:17.237,2022-12-08 14:00:05.787271,2022-12-08
61570099,16,Mobil,Mobil Port Pirie,280 The Terrace,5540,-33.187771,138.003546,8,Premium Unleaded 98,1959.0,2022-12-06T20:26:55.113,2022-12-08 14:00:05.787271,2022-12-08
61570100,23,United,United Lower Light,9 Wylie Road,5501,-34.533096,138.437134,8,Premium Unleaded 98,1939.0,2022-12-08T01:58:50.96,2022-12-08 14:00:05.787271,2022-12-08
61570101,23,United,United Renmark,220 Renmark Avenue,5341,-34.176133,140.743651,8,Premium Unleaded 98,2029.0,2022-12-08T01:52:30,2022-12-08 14:00:05.787271,2022-12-08
61570102,2,Caltex,Saddleworth Roadhouse,2 Belvidere Road,5413,-34.083301,138.780345,8,Premium Unleaded 98,1999.0,2022-12-06T11:31:12.047,2022-12-08 14:00:05.787271,2022-12-08
61570104,3421066,Ampol,Ampol Coober,Lot 22 Hutchison Road,5723,-29.011316,134.755059,8,Premium Unleaded 98,2479.0,2022-10-08T02:55:29.92,2022-12-08 14:00:05.787271,2022-12-08
61570106,20,Shell,Shell Moonta,1 Blyth Terrace,5558,-34.067839,137.594084,8,Premium Unleaded 98,1969.0,2022-12-02T10:36:07.083,2022-12-08 14:00:05.787271,2022-12-08
61570109,16,Mobil,North Shields Road House,104 Lincoln Highway,5607,-34.629721,135.863522,8,Premium Unleaded 98,2019.0,2022-12-06T02:23:23,2022-12-08 14:00:05.787271,2022-12-08
61570111,16,Mobil,Mobil Yunta,7 Barrier Highway,5440,-32.580011,139.564745,8,Premium Unleaded 98,1969.0,2022-12-02T10:36:20.317,2022-12-08 14:00:05.787271,2022-12-08
61570119,3421066,Ampol,Ampol Murray Bridge,114 Swanport Rd,5253,-35.131249,139.280361,8,Premium Unleaded 98,1949.0,2022-12-06T08:37:12.147,2022-12-08 14:00:05.787271,2022-12-08
61570124,4896,Mogas,Leigh Creek South Motors,1 Black Oak Dr,5731,-30.593349,138.403885,8,Premium Unleaded 98,2369.0,2022-10-12T21:48:37.197,2022-12-08 14:00:05.787271,2022-12-08
61570125,12,Independent,Eudunda Road House,8 South Tce,5374,-34.176238,139.085487,8,Premium Unleaded 98,1999.0,2022-12-08T02:07:43.603,2022-12-08 14:00:05.787271,2022-12-08
61570127,23,United,United Mannum,99 Adelaide Road,5238,-34.910903,139.298167,8,Premium Unleaded 98,2047.0,2022-12-05T21:11:44.017,2022-12-08 14:00:05.787271,2022-12-08
61570128,23,United,United Tintinara,Dukes Hwy,5266,-35.879486,140.050888,8,Premium Unleaded 98,2019.0,2022-12-08T01:58:41.947,2022-12-08 14:00:05.787271,2022-12-08
61570132,169,On the Run,OTR Murray Bridge Eastside,65 Princes Hwy East,5253,-35.112626,139.295536,8,Premium Unleaded 98,1969.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61570145,3421066,Ampol,Ampol Naracoorte,46 Gordon Street,5271,-36.961811,140.740351,8,Premium Unleaded 98,1989.0,2022-12-06T22:38:20.117,2022-12-08 14:00:05.787271,2022-12-08
61570147,3421066,Ampol,Flight Motors Pty Ltd,20 Bookpurnong Tce,5333,-34.449739,140.574178,8,Premium Unleaded 98,2059.0,2022-11-30T23:30:33.123,2022-12-08 14:00:05.787271,2022-12-08
61570148,12,Independent,Nundroo Hotel Motel,61660 Eyre Highway,5690,-31.792225,132.224821,8,Premium Unleaded 98,1999.0,2022-12-08T02:13:08.24,2022-12-08 14:00:05.787271,2022-12-08
61570151,23,United,View Point Cafe,12905 Sturt Highway,5330,-34.188098,140.004147,8,Premium Unleaded 98,2049.0,2022-12-05T04:57:49.307,2022-12-08 14:00:05.787271,2022-12-08
61570153,20,Shell,Kimba Motel Roadhouse,15442 Eyre Highway,5641,-33.145673,136.415667,8,Premium Unleaded 98,1999.0,2022-12-03T13:32:23.363,2022-12-08 14:00:05.787271,2022-12-08
61570159,20,Shell,Shell Snowtown,4765 Augusta Highway,5520,-33.773355,138.211885,8,Premium Unleaded 98,1979.0,2022-12-07T20:47:22.24,2022-12-08 14:00:05.787271,2022-12-08
61570164,169,On the Run,OTR Loxton French Road,Cnr Bookpurnong Tce & French St,5333,-34.427778,140.594038,8,Premium Unleaded 98,2027.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61570186,169,On the Run,OTR Loxton Roundabout,Bookpurnong Tce,5333,-34.452812,140.569685,8,Premium Unleaded 98,2029.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61570202,169,On the Run,OTR Mount Barker Adelaide Road,24 Adelaide Rd,5251,-35.066786,138.856472,8,Premium Unleaded 98,1867.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61570203,169,On the Run,OTR Ridleyton,231-237 South Rd,5008,-34.889769,138.570163,8,Premium Unleaded 98,1825.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61570239,12,Independent,Greenock General Store,37-39 Adelaide Road,5360,-34.458779,138.924742,8,Premium Unleaded 98,1949.0,2022-12-07T06:07:55.25,2022-12-08 14:00:05.787271,2022-12-08
61570287,169,On the Run,OTR Mannum,50 Adelaide Rd,5238,-34.914907,139.302362,8,Premium Unleaded 98,2009.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61570350,87,AM/PM,AMPM Roxby Downs,26 Olympic Way,5725,-30.553742,136.893518,8,Premium Unleaded 98,2279.0,2022-11-28T02:20:16.27,2022-12-08 14:00:05.787271,2022-12-08
61570363,169,On the Run,OTR Clare,186 Main North Rd,5453,-33.836127,138.614242,8,Premium Unleaded 98,2009.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61577010,3421028,X Convenience,X Convenience Mount Barker,66 Wellington Road,5251,-35.081219,138.867903,8,Premium Unleaded 98,1845.0,2022-12-07T20:09:07,2022-12-08 14:00:05.787271,2022-12-08
61577011,3421066,Ampol,Ampol Port Pirie,118 Main Rd & Three Chain Rd,5540,-33.185041,138.020967,8,Premium Unleaded 98,1959.0,2022-12-02T09:45:09.603,2022-12-08 14:00:05.787271,2022-12-08
61577015,3421066,Ampol,Klingner Bros Jamestown,6 Vohr Street,5491,-33.203239,138.603622,8,Premium Unleaded 98,1969.0,2022-12-03T01:05:48,2022-12-08 14:00:05.787271,2022-12-08
61577016,3421066,Ampol,Ampol Naracoorte (Food and Fuel),109 Gordon Street,5271,-36.969173,140.740158,8,Premium Unleaded 98,2009.0,2022-12-07T00:02:27,2022-12-08 14:00:05.787271,2022-12-08
61577029,111,Coles Express,Coles Express Islington,392 Churchill Road,5084,-34.862848,138.583059,8,Premium Unleaded 98,1869.0,2022-12-05T23:15:55.17,2022-12-08 14:00:05.787271,2022-12-08
61577030,169,On the Run,OTR Munno Para West,248 Curtis Road,5115,-34.672423,138.681396,8,Premium Unleaded 98,1883.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61577032,2031031,Costco,Costco Kilburn,404-406 Churchill Road,5084,-34.862496,138.581425,8,Premium Unleaded 98,1767.0,2022-12-05T23:07:03.753,2022-12-08 14:00:05.787271,2022-12-08
61577035,169,On the Run,OTR Woodville West,938-942 Port Road,5011,-34.877439,138.528884,8,Premium Unleaded 98,1845.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61577040,5,BP,M&G Automotives,60 Main Street,5577,-34.989675,137.398747,8,Premium Unleaded 98,2150.0,2022-12-01T06:49:55.6,2022-12-08 14:00:05.787271,2022-12-08
61577041,12,Independent,Schwarz Motor Repairs,1942 Bookpurnong Road,5333,-34.445901,140.579661,8,Premium Unleaded 98,1979.0,2022-12-01T04:19:16.203,2022-12-08 14:00:05.787271,2022-12-08
61577042,3421066,Ampol,Ampol Naracoorte Depot Front – TASCO,241 Smith Street,5271,-36.952567,140.755656,8,Premium Unleaded 98,1989.0,2022-12-06T21:26:33.987,2022-12-08 14:00:05.787271,2022-12-08
61577048,3421066,Ampol,Ampol Woodside,72-76 Onkaparinga Valley Road,5244,-34.950052,138.876675,8,Premium Unleaded 98,1879.0,2022-12-07T19:02:12,2022-12-08 14:00:05.787271,2022-12-08
61577050,3421066,Ampol,Ampol Streaky Bay,3 Bay Road,5680,-32.796674,134.210938,8,Premium Unleaded 98,2149.0,2022-11-29T02:07:55.437,2022-12-08 14:00:05.787271,2022-12-08
61577051,3421066,Ampol,Ampol Mt Gambier Depot Front,40 Graham Road,5290,-37.814645,140.752685,8,Premium Unleaded 98,1929.0,2022-12-07T03:16:05.69,2022-12-08 14:00:05.787271,2022-12-08
61577052,3421066,Ampol,Ampol Roseworthy,LOT 44 Roseworthy Road,5371,-34.533148,138.756452,8,Premium Unleaded 98,1849.0,2022-12-07T23:17:36.617,2022-12-08 14:00:05.787271,2022-12-08
61577053,3421066,Ampol,Yorketown Roadhouse,8-10 Edithburgh Road,5576,-35.019826,137.606029,8,Premium Unleaded 98,2150.0,2022-11-18T22:46:32.553,2022-12-08 14:00:05.787271,2022-12-08
61577056,12,Independent,Port Hughes General Store,2 Minnie Terrace,5558,-34.075873,137.545708,8,Premium Unleaded 98,2049.0,2022-10-14T02:08:30.25,2022-12-08 14:00:05.787271,2022-12-08
61577060,3421073,EG Ampol,EG Ampol Mt Barker,"Unit 1, 1 Burrett Way",5251,-35.055456,138.851728,8,Premium Unleaded 98,1857.0,2022-12-08T02:45:00,2022-12-08 14:00:05.787271,2022-12-08
61577061,12,Independent,C & R Motors,30 High Street,5481,-33.033962,138.269445,8,Premium Unleaded 98,2059.0,2022-12-01T03:18:23.873,2022-12-08 14:00:05.787271,2022-12-08
61577063,3421066,Ampol,Morgan Roadhouse,14-18 Fourth Street,5320,-34.033849,139.667853,8,Premium Unleaded 98,2099.0,2022-11-29T21:03:22.683,2022-12-08 14:00:05.787271,2022-12-08
61577064,111,Coles Express,Coles Express Woodville,827-837 Port Road,5011,-34.878151,138.532189,8,Premium Unleaded 98,1869.0,2022-12-05T23:15:55.203,2022-12-08 14:00:05.787271,2022-12-08
61577065,111,Coles Express,Coles Express Park Holme,606-610 Marion Road,5043,-34.983908,138.555755,8,Premium Unleaded 98,1889.0,2022-12-07T22:20:48.417,2022-12-08 14:00:05.787271,2022-12-08
61577066,3421073,EG Ampol,EG Ampol Nailsworth,113 Main North Road,5083,-34.887874,138.603278,8,Premium Unleaded 98,1865.0,2022-12-08T02:45:00,2022-12-08 14:00:05.787271,2022-12-08
61577067,87,AM/PM,AMPM Mount Barker,2 Dutton Road,5251,-35.065046,138.864248,8,Premium Unleaded 98,1879.0,2022-12-08T00:04:46.143,2022-12-08 14:00:05.787271,2022-12-08
61577068,3421066,Ampol,Ampol Direk, 2-6 Pilatus Dr Cnr Heaslip Rd,5110,-34.715713,138.601766,8,Premium Unleaded 98,1855.0,2022-12-08T02:20:00,2022-12-08 14:00:05.787271,2022-12-08
61577203,169,On the Run,OTR Port Wakefield Road,885 Port Wakefield Road,5110,-34.768762,138.593695,8,Premium Unleaded 98,1865.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61577204,169,On the Run,OTR Murray Bridge Adelaide Road,177-181 Adelaide Road,5253,-35.129121,139.250482,8,Premium Unleaded 98,1969.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61577205,3421066,Ampol,Ampol Northfield, Cnr Hamstead Rd and Folland Ave,5085,-34.859057,138.618705,8,Premium Unleaded 98,1865.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61577206,169,On the Run,OTR Mawson Lakes,7-9 Central Link,5095,-34.805375,138.614855,8,Premium Unleaded 98,1875.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61577207,169,On the Run,OTR Brompton,73-77 Torrens Road,5007,-34.895622,138.581368,8,Premium Unleaded 98,1825.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61577208,111,Coles Express,Coles Express Edwardstown,1102 South Road,5039,-34.991857,138.574453,8,Premium Unleaded 98,1889.0,2022-12-07T22:16:12.893,2022-12-08 14:00:05.787271,2022-12-08
61577209,3421066,Ampol,Ampol Nuriootpa, Cnr Old Sturt Hwy and Murray Street,5355,-34.457251,139.002859,8,Premium Unleaded 98,1905.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61577211,87,AM/PM,AMPM West Lakes, Cnr Frederick Rd and West Lakes Boulevard,5021,-34.880102,138.503229,8,Premium Unleaded 98,1915.0,2022-12-03T01:42:24.12,2022-12-08 14:00:05.787271,2022-12-08
61577212,3421066,Ampol,Ampol Kilburn,96 Grand Junction Road,5084,-34.848948,138.590889,8,Premium Unleaded 98,1865.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61577213,169,On the Run,OTR Peterhead,115 Victoria Road,5016,-34.832482,138.501058,8,Premium Unleaded 98,1855.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61577215,86,Liberty,Liberty Blair Athol,382 Main North Road,5084,-34.863774,138.601016,8,Premium Unleaded 98,1895.0,2022-12-04T22:17:28.37,2022-12-08 14:00:05.787271,2022-12-08
61577216,3421028,X Convenience,X Convenience Plympton,366-368 Anzac Highway,5038,-34.968116,138.548584,8,Premium Unleaded 98,1875.0,2022-12-07T05:54:26.393,2022-12-08 14:00:05.787271,2022-12-08
61577217,3421066,Ampol,Ampol Foodary Holden Hill,596-600 North East Road,5088,-34.854565,138.662476,8,Premium Unleaded 98,1865.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61577219,3421066,Ampol,Ampol Foodary Dry Creek,2 Cavan Road,5094,-34.834455,138.598084,8,Premium Unleaded 98,1855.0,2022-12-08T02:20:00,2022-12-08 14:00:05.787271,2022-12-08
61577221,169,On the Run,OTR Port Augusta,Lot 10 Augusta Highway,5700,-32.512044,137.802409,8,Premium Unleaded 98,2029.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61577223,86,Liberty,Liberty Smithfield,237 Curtis Road,5114,-34.673811,138.683248,8,Premium Unleaded 98,1865.0,2022-12-07T22:47:34.85,2022-12-08 14:00:05.787271,2022-12-08
61577224,3421073,EG Ampol,EG Ampol Goolwa,137 Beach Road,5214,-35.505262,138.776341,8,Premium Unleaded 98,2139.0,2022-12-08T02:45:00,2022-12-08 14:00:05.787271,2022-12-08
61577225,169,On the Run,OTR Motorsport Park,543 Dukes Highway,5260,-35.304316,139.500756,8,Premium Unleaded 98,2019.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61577226,169,On the Run,OTR Naracoorte,1 Deviation Road,5271,-36.959196,140.731866,8,Premium Unleaded 98,2009.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61577228,12,Independent,Angaston Motors,23-25 Murray Street,5353,-34.500803,139.049337,8,Premium Unleaded 98,2069.0,2022-12-07T22:32:41.36,2022-12-08 14:00:05.787271,2022-12-08
61577230,169,On the Run,OTR Walkerville,68-72 North East Road,5081,-34.888573,138.614673,8,Premium Unleaded 98,1875.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61577231,86,Liberty,Liberty Seaford,47 Eric Road,5168,-35.186464,138.490542,8,Premium Unleaded 98,1835.0,2022-12-08T00:06:11.37,2022-12-08 14:00:05.787271,2022-12-08
