SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61401914,113,7 Eleven,7-Eleven Albany Creek,70 Albany Creek Rd,4034,-27.36356971812293,153.01283577315525,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61401923,113,7 Eleven,7-Eleven Manly West,459 Manly Rd,4179,-27.475463,153.165642,14,Premium Diesel,2149.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61401930,113,7 Eleven,7-Eleven Mackenzie,902 Mt Gravatt-Capalaba Rd,4156,-27.545681,153.121953,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61401941,113,7 Eleven,7-Eleven Wynnum,99 Tingal Rd & Edith Rd,4178,-27.446049,153.171631,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61401942,113,7 Eleven,7-Eleven Ashmore,579 Ashmore Rd & Nerang Rd,4214,-27.984917,153.365741,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61401949,113,7 Eleven,7-Eleven Robina,Ron Penhaligon Way,4226,-28.065424,153.404074,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61401958,113,7 Eleven,7-Eleven East Beenleigh,79 Logan River Rd,4207,-27.713511,153.184816,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402090,113,7 Eleven,7-Eleven Murarrie,887 Lytton Rd,4172,-27.457062,153.105762,14,Premium Diesel,1955.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402091,113,7 Eleven,7-Eleven Bray Park,339-341 Samsonvale Road,4500,-27.291906,152.954538,14,Premium Diesel,2139.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402092,113,7 Eleven,7-Eleven Birkdale,Old Cleveland Road,4159,-27.509114,153.207169,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402100,113,7 Eleven,7-Eleven Southport,Lot 4 Slatyer Av,4215,-27.996618,153.399872,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402107,113,7 Eleven,7-Eleven Carina,1505 Creek Rd,4152,-27.487464,153.100261,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402127,113,7 Eleven,7-Eleven Murrumba Downs,9 Blyth Rd,4503,-27.273315,153.015382,14,Premium Diesel,2109.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402130,113,7 Eleven,7-Eleven Robina,Robina Town Centre Dr,4226,-28.080595,153.384212,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402155,113,7 Eleven,7-Eleven Newtown,251-253 Bridge Street,4350,-27.549968,151.943318,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402204,113,7 Eleven,7-Eleven Boronia Heights,Middle Road,4118,-27.678744,153.021996,14,Premium Diesel,2089.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402209,113,7 Eleven,7-Eleven Compton Rd,Compton Road,4109,-27.611224,153.062367,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402228,113,7 Eleven,7-Eleven Gaven,Binstead Way,4211,-27.926201,153.323593,14,Premium Diesel,2119.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402231,113,7 Eleven,7-Eleven Silkstone,120 Blackstone Rd & South Station Rd,4304,-27.621111,152.788214,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402239,113,7 Eleven,7-Eleven Warana,Nicklin Way,4575,-26.719285,153.129257,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402251,113,7 Eleven,7-Eleven Windaroo,159 Beenleigh-Beaudesert Road,4207,-27.735692,153.193944,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402262,113,7 Eleven,7-Eleven Bellbird Park,354 Redbank Plains Rd,4300,-27.645375,152.872361,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402338,113,7 Eleven,7-Eleven Brassall,21 Hunter St,4305,-27.593686,152.745655,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402350,113,7 Eleven,7-Eleven Coopers Plains,129 Orange Grove Rd & Musgrave Rd,4108,-27.563821,153.039623,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402365,113,7 Eleven,7-Eleven Jindalee,721 Seventeen Mile Rocks Rd & Goggs Rd,4074,-27.536297,152.949086,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402366,113,7 Eleven,7-Eleven Palm Beach North,1346 Gold Coast Hwy,4221,-28.109291,153.465555,14,Premium Diesel,2097.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402373,113,7 Eleven,7-Eleven Beenleigh City Road,10 City Rd & Logan Rd,4207,-27.707872,153.203498,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402375,113,7 Eleven,7-Eleven Rangeville,85 Perth St,4350,-27.574803,151.969331,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402404,113,7 Eleven,7-Eleven Clontarf,9 Elizabeth St,4019,-27.260531,153.079941,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402418,113,7 Eleven,7-Eleven Parkwood,236 Napper Rd & Daintree Dr,4214,-27.947177,153.351086,14,Premium Diesel,2089.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402432,113,7 Eleven,7-Eleven Marcoola,946-948 David Low Wy,4564,-26.600613,153.095465,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402443,113,7 Eleven,7-Eleven Mermaid Waters,1 Lakeview Blvd & Bermuda St,4218,-28.040112,153.408243,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402748,113,7 Eleven,7-Eleven Labrador,78-84 Frank St & Sunshine Ct,4215,-27.949105,153.408456,14,Premium Diesel,2109.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402756,113,7 Eleven,7-Eleven Oxenford,170 Old Pacific Hwy,4210,-27.886427,153.313634,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402777,113,7 Eleven,7-Eleven Hope Island,341 Southport-Oxenford Rd,4212,-27.880317,153.333867,14,Premium Diesel,2199.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402840,113,7 Eleven,7-Eleven Toowoomba East,221-225 Ruthven St,4350,-27.550871,151.954726,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402849,113,7 Eleven,7-Eleven Sanctuary Cove,83-87 Broadwater Av,4212,-27.877974,153.366782,14,Premium Diesel,2199.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402852,113,7 Eleven,7-Eleven Warner,Lot 901 Old North Road,4500,-27.310471,152.962602,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402868,113,7 Eleven,7-Eleven Pacific Pines,Pitcairn Way & Archipelago Street,4211,-27.946182,153.320927,14,Premium Diesel,2119.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402875,113,7 Eleven,7-Eleven Ningi,Bestmann Road,4511,-27.061901,153.079529,14,Premium Diesel,2049.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402880,113,7 Eleven,7-Eleven Raceview,59-63 Raceview St,4305,-27.634495,152.774695,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402889,113,7 Eleven,7-Eleven Holmview,"324 Logan River Rd, Holmview QLD 4207, Australia",4207,-27.709796234628637,153.16070349073792,14,Premium Diesel,2159.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402915,113,7 Eleven,7-Eleven Robina,253 Scottsdale Drive,4226,-28.090064351659517,153.39094955124074,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61402920,113,7 Eleven,7-Eleven Worongary,2 Elysium Road,4211,-28.033095,153.353018,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61470637,113,7 Eleven,7-Eleven Mundingburrah,19-21 Bowen Rd,4812,-19.293821342156946,146.79575337665176,14,Premium Diesel,1965.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477088,113,7 Eleven,7-Eleven Maudsland,141 Maudsland Road,4210,-27.913229,153.283292,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477091,113,7 Eleven,7-Eleven North Lakes,64 Flinders Parade,4509,-27.220927,152.999824,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477094,113,7 Eleven,7-Eleven Upper Coomera,1 Brygon Creek Drive,4209,-27.868416,153.296414,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477138,113,7 Eleven,7-Eleven Kingston South, Kingston Road (Cnr Juers Road),4114,-27.659769,153.117078,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477140,113,7 Eleven,7-Eleven Deception Bay, Cnr Lipscombe Rd & Baylink Avenue,4508,-27.196762,153.015589,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477143,113,7 Eleven,7-Eleven Taigum,377 Handford Road,4018,-27.342456,153.041472,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477144,113,7 Eleven,7-Eleven Ormeau,7 Eggersdorf Road,4208,-27.785856,153.258579,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477647,113,7 Eleven,7-Eleven Eagleby,126 Riverhills Road,4207,-27.701936,153.211376,14,Premium Diesel,2129.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477665,113,7 Eleven,7-Eleven Heathwood,15 Stapylton Road,4110,-27.630652,152.986292,14,Premium Diesel,2059.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477669,113,7 Eleven,7-Eleven Virginia,2009 Sandgate Road,4014,-27.371156,153.062904,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477672,113,7 Eleven,7-Eleven Harristown, Cnr Drayton Road and South Street,4350,-27.576023,151.939288,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477675,113,7 Eleven,7-Eleven Loganlea,47-49 Loganlea Road,4131,-27.687211,153.137598,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477679,113,7 Eleven,7-Eleven Carrara South, Cnr Nielsens Rd & Coelia Ct,4211,-28.016212,153.351895,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477685,113,7 Eleven,7-Eleven Dakabin,205 Old Gympie Road,4503,-27.233063,152.992151,14,Premium Diesel,2149.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477690,113,7 Eleven,7-Eleven Greenbank,257-261 Teviot Road,4124,-27.738346,152.984166,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477696,113,7 Eleven,7-Eleven Cleveland, 41 Shore Street West,4163,-27.524489,153.255924,14,Premium Diesel,2059.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477710,113,7 Eleven,7-Eleven Noosaville,139 Eumundi Road,4566,-26.410082,153.046693,14,Premium Diesel,2059.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477718,113,7 Eleven,7-Eleven Tingalpa,1280 Wynnum Road,4173,-27.471619,153.110362,14,Premium Diesel,1935.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477720,113,7 Eleven,7-Eleven Salisbury,642 Toohey Road,4107,-27.544613,153.039594,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477721,113,7 Eleven,7-Eleven Pimpama, Cnr Yawalpah Rd & Dixon Drive,4209,-27.823717,153.318044,14,Premium Diesel,1995.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477729,113,7 Eleven,7-Eleven Little Mountain,55 Caloundra Road,4551,-26.794576,153.105912,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477730,113,7 Eleven,7-Eleven Carrara North,1 Chisholm Road,4211,-28.001257,153.358392,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477731,113,7 Eleven,7-Eleven Willawong,217 Sherbrooke Road,4110,-27.594022,153.003988,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477733,113,7 Eleven,7-Eleven Caboolture North,166 Pumicestone Road,4510,-27.060634,152.957746,14,Premium Diesel,2109.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477740,113,7 Eleven,7-Eleven Griffin,185 Brays Road,4503,-27.260531,153.024293,14,Premium Diesel,2119.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477741,113,7 Eleven,7-Eleven North Lakes Central,43 Stapylton Street,4509,-27.238343,153.008437,14,Premium Diesel,2109.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477743,113,7 Eleven,7-Eleven Darling Heights,434 Stenner Street,4350,-27.592004,151.937374,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477744,113,7 Eleven,7-Eleven Meridan Plains,236 Parkland Boulevard,4551,-26.774038,153.105951,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477745,113,7 Eleven,7-Eleven Highfields,1 Cawdor Road,4352,-27.474253,151.940083,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477749,113,7 Eleven,7-Eleven Caboolture,62-64 Beerburrum Road,4510,-27.077799,152.950327,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477751,113,7 Eleven,7-Eleven Tingalpa North,415-417 Wondall Road,4173,-27.467415,153.152512,14,Premium Diesel,2109.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477752,113,7 Eleven,7-Eleven Logan Reserve,2-14 Bayes Road,4133,-27.696794,153.102494,14,Premium Diesel,2089.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477754,113,7 Eleven,7-Eleven Redland Bay,75 Boundary Street,4165,-27.608266,153.289652,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477760,113,7 Eleven,7-Eleven Everton Hills,997-1003 South Pine Road,4053,-27.391093,152.971989,14,Premium Diesel,2159.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477761,113,7 Eleven,7-Eleven Helensvale,104 Helensvale Road,4212,-27.895567,153.326727,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477762,113,7 Eleven,7-Eleven Gaythorne,399 Samford Road,4051,-27.417115,152.982246,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477769,113,7 Eleven,7-Eleven Pimpama Central, Cnr Yawalpa Road & Attenborough Boulevard,4209,-27.819319,153.289084,14,Premium Diesel,2019.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477772,113,7 Eleven,7-Eleven Flagstone,1 Cusack Lane,4280,-27.812511,152.977508,14,Premium Diesel,2159.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477777,113,7 Eleven,7-Eleven Flagstone Central, Cnr Homestead & Wild Mint Drives,4280,-27.808459,152.951341,14,Premium Diesel,2139.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477779,113,7 Eleven,7-Eleven West Ipswich,353-357 Brisbane Street,4305,-27.621859,152.747655,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477780,113,7 Eleven,7-Eleven Burpengary East,136 Uhlmann Road,4505,-27.139337,152.982745,14,Premium Diesel,2159.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477786,113,7 Eleven,7-Eleven Kallangur,1 Ferrier Street,4503,-27.251414,152.991385,14,Premium Diesel,2119.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477853,113,7 Eleven,7-Eleven Westbrook,81 Main Street,4350,-27.607516,151.872526,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477855,113,7 Eleven,7-Eleven Mango Hill,12-34 Halpine Drive,4509,-27.243654,153.025728,14,Premium Diesel,2119.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477877,113,7 Eleven,7-Eleven Springfield,51-65 Springfield Parkway,4300,-27.651813,152.920923,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477883,113,7 Eleven,7-Eleven Rothwell,726 Deception Bay Road,4022,-27.211403,153.046668,14,Premium Diesel,2139.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477890,113,7 Eleven,7-Eleven Eight Mile Plains,2660 Logan Road,4113,-27.585478,153.103665,14,Premium Diesel,1999.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477897,113,7 Eleven,7-Eleven Hillcrest,118-132 Anzac Avenue,4118,-27.663998,153.034614,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477928,113,7 Eleven,7-Eleven Caboolture East,103-107 Lower King Street,4510,-27.086467,152.965783,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477934,113,7 Eleven,7-Eleven Keperra,523 Settlement Road,4054,-27.42047890675928,152.94825237168885,14,Premium Diesel,2179.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477943,113,7 Eleven,7-Eleven Doolandella,20 Brookside Street,4077,-27.612494,152.987712,14,Premium Diesel,2119.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477948,113,7 Eleven,7-Eleven Coolum Beach,150-156 Yandina-Coolum Road,4573,-26.536179,153.078614,14,Premium Diesel,2059.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477953,113,7 Eleven,7-Eleven Bellmere,84-86 Bellmere Road,4510,-27.088873,152.927518,14,Premium Diesel,2139.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477960,113,7 Eleven,7-Eleven Park Ridge,17 Park Ridge Road,4125,-27.699046,153.041144,14,Premium Diesel,2169.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477962,113,7 Eleven,7-Eleven Redland Bay South,101 Collins Street,4165,-27.636963,153.305732,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477974,113,7 Eleven,7-Eleven Regents Park,45 Green Road,4118,-27.688031,153.037892,14,Premium Diesel,2139.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477979,113,7 Eleven,7-Eleven Eden's Crossing,7001 Sunbird Drive,4301,-27.668634,152.842609,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61477999,113,7 Eleven,7-Eleven Woombye,229 Nambour Connection Road,4559,-26.667471,152.975248,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478018,113,7 Eleven,7-Eleven Morayfield East,195 Graham Road,4506,-27.109129,152.967747,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478030,113,7 Eleven,7-Eleven Eight Mile Plains Northbound,2433 Logan Road,4113,-27.573613,153.090539,14,Premium Diesel,1999.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478035,113,7 Eleven,7-Eleven Mount Warren Park,1-3 Rochester Drive,4207,-27.724817,153.212167,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478041,113,7 Eleven,7-Eleven  Bracken Ridge North,451 Bracken Ridge Road,4017,-27.309924,153.025472,14,Premium Diesel,2019.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478057,113,7 Eleven,7-Eleven Chandler,2953 Old Cleveland Road,4155,-27.516443,153.182137,14,Premium Diesel,2159.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478088,113,7 Eleven,7-Eleven Burdell,4 Market St,4818,-19.2547950432663,146.70218953822328,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478089,113,7 Eleven,7-Eleven Brisbane East,999 Stanley St,4169,-27.48856045816354,153.04853777560194,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478093,113,7 Eleven,7-Eleven Sandstone Point,1713 Bribie Island Rd,4511,-27.07104370671522,153.13413803718115,14,Premium Diesel,2049.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478094,113,7 Eleven,7-Eleven Beaudesert,149-151 Brisbane St,4285,-27.984002444153884,152.99558252163277,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478106,113,7 Eleven,7-Eleven Cornubia,164 Beenleigh Redland Bay Rd,4130,-27.670222149976503,153.20304614329262,14,Premium Diesel,2059.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478114,113,7 Eleven,7-Eleven Mount Gravatt,1329-1339 Logan Rd,4122,-27.535163985880835,153.07634050639308,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478116,113,7 Eleven,7-Eleven Bushland Beach,"Cnr Lynwood Ave & Mount Low Parkway, Bushland Beach",4818,-19.200499188392765,146.67363918650818,14,Premium Diesel,2179.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478191,113,7 Eleven,7-Eleven Maryborough,341 Alice St,4650,-25.53730863156694,152.69536662963867,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478192,113,7 Eleven,7-Eleven Wilsonton,415 Bridge St,4350,-27.54332760715129,151.92378409614105,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478193,113,7 Eleven,7-Eleven Northgate,185 Toombul Rd,4013,-27.391777254810275,153.07119543650816,14,Premium Diesel,2099.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478199,113,7 Eleven,7-Eleven Gympie South,48 Exhibition Rd,4570,-26.199072151080838,152.64822140919267,14,Premium Diesel,2079.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478205,113,7 Eleven,7-Eleven North Cairns,334-336 Sheridan St,4870,-16.90614711452965,145.75995480429918,14,Premium Diesel,2019.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61478209,113,7 Eleven,7-Eleven Aitkenvale,243 Ross River Rd,4814,-19.295944923350856,146.771336756534,14,Premium Diesel,2019.0,2023-08-11T19:23:00,2023-08-12 14:00:05.144570,2023-08-12
61401030,57,Metro Fuel,Metro Nerang,2 Spencer Rd,4211,-27.996955,153.340494,14,Premium Diesel,2039.0,2023-08-11T19:57:17.627,2023-08-12 14:00:05.144570,2023-08-12
