SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61401462,3421066,Ampol,Ampol Foodary Goodna,Church Street,4300,-27.608658,152.897881,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401471,113,7 Eleven,7-Eleven Algester,169 Algester Rd & Ridgewood Rd,4115,-27.612527,153.039673,12,e10,1969.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401473,111,Coles Express,Coles Express Woodridge, 188-192 Kingston Rd (Cnr Moss St),4114,-27.624353,153.117006,12,e10,2359.0,2023-09-26T22:35:40.33,2023-10-01 14:00:04.568982,2023-10-01
61401474,57,Metro Fuel,Metro Petroleum Kuraby,1319 Beenleigh Rd,4112,-27.604274,153.089513,12,e10,1899.0,2023-09-25T03:09:44,2023-10-01 14:00:04.568982,2023-10-01
61401477,113,7 Eleven,7-Eleven Springwood,Springwood Road,4127,-27.610192,153.124237,12,e10,2339.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401478,111,Coles Express,Coles Express Springwood,3495-3497 Pacific Hwy,4127,-27.633692,153.131297,12,e10,2339.0,2023-09-27T04:15:38.807,2023-10-01 14:00:04.568982,2023-10-01
61401479,113,7 Eleven,7-Eleven Woodridge,Compton Rd & North Rd,4114,-27.618832,153.104893,12,e10,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401483,113,7 Eleven,7-Eleven Logan City,120 Wembley Rd,4114,-27.641232,153.107523,12,e10,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401485,5,BP,BP Mt Cotton,1605 Mt Cotton Rd,4165,-27.637353,153.239623,12,e10,2369.0,2023-09-28T22:55:45.77,2023-10-01 14:00:04.568982,2023-10-01
61401487,5,BP,BP Redland Bay, 721 Cleveland-Redland Bay Rd Cnr Double Jump Rd,4165,-27.605917,153.287917,12,e10,2359.0,2023-09-27T03:20:38,2023-10-01 14:00:04.568982,2023-10-01
61401489,3421066,Ampol,Ampol Foodary Ipswich,10 Pine St & Flint St,4305,-27.606657,152.762408,12,e10,2039.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401492,57,Metro Fuel,Metro West Ipswich,256 Brisbane Street,4305,-27.618788,152.749584,12,e10,1939.0,2023-09-29T03:01:25.58,2023-10-01 14:00:04.568982,2023-10-01
61401496,3421066,Ampol,Ampol Foodary Leichhardt, Old Toowoomba Road,4305,-27.627512,152.743739,12,e10,1949.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401500,3421066,Ampol,Ampol Foodary Booval,180 Brisbane Rd & Alexandra St,4304,-27.613521,152.792064,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401502,12,Independent,Metco Silkstone,134 Blackstone Road,4304,-27.621481,152.789444,12,e10,2357.0,2023-09-29T07:04:27,2023-10-01 14:00:04.568982,2023-10-01
61401503,5,BP,BP Eastern Heights,Robertson Road,4305,-27.628124,152.777565,12,e10,2359.0,2023-09-29T07:42:59,2023-10-01 14:00:04.568982,2023-10-01
61401505,23,United,United Yamanto,20 Saleyards Road,4305,-27.655017519999102,152.74797596772154,12,e10,1945.0,2023-10-01T00:59:18.487,2023-10-01 14:00:04.568982,2023-10-01
61401507,111,Coles Express,Coles Express Yamanto,503 Warwick Road,4305,-27.659911,152.739636,12,e10,1969.0,2023-09-25T23:30:42.8,2023-10-01 14:00:04.568982,2023-10-01
61401508,113,7 Eleven,7-Eleven Redbank Plains,355 Redbank Plains Rd & Argyle St,4301,-27.645142,152.871617,12,e10,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401510,5,BP,BP Kingston,469 Kingston Road,4114,-27.658641,153.116663,12,e10,2357.0,2023-10-01T00:07:32,2023-10-01 14:00:04.568982,2023-10-01
61401512,113,7 Eleven,7-Eleven Marsden,7985 Chambers Flat Rd & Tamarind St,4132,-27.680781,153.114652,12,e10,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401514,3421066,Ampol,Ampol Foodary Waterford,950 Kingston Rd & Allora St,4133,-27.691469,153.134501,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401520,2418994,Pacific Petroleum,Pacific Petroleum Beenleigh,21 City Road,4207,-27.708248,153.202886,12,e10,2257.0,2023-09-26T03:58:48.157,2023-10-01 14:00:04.568982,2023-10-01
61401523,3421066,Ampol,Ampol Foodary Carseldine,1754 Gympie Rd,4034,-27.342121,153.010681,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401524,3421066,Ampol,Ampol Foodary Alexandra Hills,Finucane Road,4161,-27.522823,153.219644,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401530,111,Coles Express,Coles Express Coorparoo,227 Old Cleveland Rd & Wellington St,4151,-27.496876,153.055464,12,e10,2359.0,2023-09-29T06:50:33.117,2023-10-01 14:00:04.568982,2023-10-01
61401531,111,Coles Express,Coles Express Alexandra Hills,96 Finucane Rd & Abelia St,4161,-27.521041,153.212352,12,e10,2359.0,2023-09-25T04:45:38.873,2023-10-01 14:00:04.568982,2023-10-01
61401534,111,Coles Express,Coles Express Rochedale,1009 Underwood Road,4123,-27.595693,153.121712,12,e10,2359.0,2023-10-01T01:05:32.083,2023-10-01 14:00:04.568982,2023-10-01
61401537,111,Coles Express,Coles Express Virginia, 1890 Sandgate Rd (Cnr Robinson Rd),4014,-27.369897,153.061755,12,e10,2359.0,2023-09-29T06:50:33.133,2023-10-01 14:00:04.568982,2023-10-01
61401541,3421066,Ampol,Ampol Foodary Hamilton,516 Kingsford Smith Dr,4007,-27.438478,153.067189,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401543,113,7 Eleven,7-Eleven Kensington Hills,Kensington Way,4500,-27.296941,152.974934,12,e10,2339.0,2023-09-30T23:40:00,2023-10-01 14:00:04.568982,2023-10-01
61401545,110,Freedom Fuels,Freedom Fuels Mt Gravatt,154 Creek Rd & Gatton St,4122,-27.536391,153.087947,12,e10,2359.0,2023-09-28T22:25:10.167,2023-10-01 14:00:04.568982,2023-10-01
61401547,113,7 Eleven,7-Eleven Kingston,325 Kingston Rd & Wanda St,4114,-27.644758,153.117927,12,e10,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401550,2,Caltex,Caltex Rochedale,670 Miles Platting Rd,4123,-27.580243,153.124741,12,e10,1989.0,2023-09-21T11:38:56.62,2023-10-01 14:00:04.568982,2023-10-01
61401551,3421073,EG Ampol,EG Ampol Kenmore,2005 Moggill Road,4069,-27.507567,152.940427,12,e10,2359.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61401554,111,Coles Express,Coles Express Holland Park, 21 Bapaume Rd (CNR Kuring-Gai Ave),4121,-27.526702,153.055726,12,e10,2359.0,2023-09-29T23:45:37.883,2023-10-01 14:00:04.568982,2023-10-01
61401555,2,Caltex,Caltex Woodridge,127 Kingston Rd,4114,-27.628199,153.118101,12,e10,2359.0,2023-09-27T05:59:21.023,2023-10-01 14:00:04.568982,2023-10-01
61401559,5,BP,BP Nerang,Cayuga Street,4211,-27.999308,153.339003,12,e10,2359.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61401567,12,Independent,Hope Energy  Biggera Waters,241 Brisbane Rd,4216,-27.931183,153.375885,12,e10,1949.0,2023-09-22T20:45:34.663,2023-10-01 14:00:04.568982,2023-10-01
61401568,110,Freedom Fuels,Freedom Fuels Acacia Ridge,281 Learoyd Rd & Watson Rd,4110,-27.595754,153.018264,12,e10,2359.0,2023-09-28T22:31:06.057,2023-10-01 14:00:04.568982,2023-10-01
61401569,111,Coles Express,Coles Express Marsden, 604-614 Browns Plains Rd (Cnr Second Ave),4132,-27.681053,153.092263,12,e10,2359.0,2023-09-28T04:00:40.223,2023-10-01 14:00:04.568982,2023-10-01
61401588,113,7 Eleven,7-Eleven Victoria Point,439-447 Cleveland-Redland Bay Rd,4165,-27.584189,153.281262,12,e10,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401590,2,Caltex,Caltex Wilston,282 Newmarket Rd,4051,-27.435847,153.014906,12,e10,1977.0,2023-09-27T19:07:16.577,2023-10-01 14:00:04.568982,2023-10-01
61401591,2,Caltex,Caltex Mango Hill,1977 Anzac Av,4509,-27.226363,153.036006,12,e10,2339.0,2023-09-30T22:53:12.183,2023-10-01 14:00:04.568982,2023-10-01
61401597,3421066,Ampol,Ampol Foodary Elanora,196 Kp Mcgrath Dr,4221,-28.122914,153.461354,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401599,110,Freedom Fuels,Freedom Fuels Redbank Plains,181 Kruger Parade,4301,-27.627512,152.874514,12,e10,2359.0,2023-09-29T03:41:47.01,2023-10-01 14:00:04.568982,2023-10-01
61401602,113,7 Eleven,7-Eleven Browns Plains,264 Browns Plains Rd,4118,-27.664031,153.063455,12,e10,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401603,2,Caltex,Caltex Chandler,3210 Old Cleveland Road,4155,-27.517268,153.183284,12,e10,2359.0,2023-09-29T01:54:50,2023-10-01 14:00:04.568982,2023-10-01
61401604,2,Caltex,NightOwl Caltex Labrador,177 Government Rd,4215,-27.948785,153.397154,12,e10,1968.0,2023-09-22T02:56:02.14,2023-10-01 14:00:04.568982,2023-10-01
61401605,5,BP,BP Annerley,810 Ipswich Road,4103,-27.522428,153.025696,12,e10,1999.0,2023-09-26T11:14:55.257,2023-10-01 14:00:04.568982,2023-10-01
61401606,86,Liberty,Liberty Deception Bay,655 Deception Bay Rd,4508,-27.205038,153.038413,12,e10,2195.0,2023-09-29T02:01:42,2023-10-01 14:00:04.568982,2023-10-01
61401610,3421066,Ampol,Ampol Foodary Coombabah,384 Oxley Drive,4216,-27.912008,153.388442,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401616,113,7 Eleven,7-Eleven Browns Plain,267 Browns Plains Road,4118,-27.663966,153.061521,12,e10,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401617,111,Coles Express,Coles Express Beenleigh, 1-5 George St (Cnr Boundary Rd),4207,-27.714432,153.193635,12,e10,2359.0,2023-09-25T04:20:33.347,2023-10-01 14:00:04.568982,2023-10-01
61401620,3421066,Ampol,Ampol Foodary Loganholme,80 Bryants Rd,4129,-27.662777,153.179834,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401621,113,7 Eleven,7-Eleven Woodridge,Compton Road,4114,-27.620689,153.115168,12,e10,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401625,110,Freedom Fuels,Freedom Fuels Rocklea,46 Sherwood Rd & Sperling St,4106,-27.540807,153.008687,12,e10,2359.0,2023-09-26T21:35:26.19,2023-10-01 14:00:04.568982,2023-10-01
61401641,3421066,Ampol,Ampol Foodary Carina,849 Old Cleveland Rd & Anzac Rd,4152,-27.496033,153.093225,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401642,110,Freedom Fuels,Freedom Fuels Ningi,1473 Caboolture-Bribie Island Rd & Donald St,4511,-27.065563,153.112506,12,e10,2359.0,2023-09-27T04:00:49.313,2023-10-01 14:00:04.568982,2023-10-01
61401643,3421066,Ampol,Ampol Foodary Samford,Lot 1 Mt Glorious Rd,4520,-27.373418,152.886251,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401658,3421066,Ampol,Ampol Bribie Island,151-153 First Av,4507,-27.080598,153.173507,12,e10,2379.0,2023-09-26T22:38:08.243,2023-10-01 14:00:04.568982,2023-10-01
61401676,113,7 Eleven,7-Eleven Gumdale,698 New Cleveland Road,4154,-27.490923,153.153134,12,e10,2279.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401679,5,BP,NightOwl BP Logan Village,111-113 Albert St,4207,-27.766969,153.108284,12,e10,2038.0,2023-09-20T04:36:45.02,2023-10-01 14:00:04.568982,2023-10-01
61401680,5,BP,BP Grange,238 Days Road,4051,-27.426073,153.013055,12,e10,2359.0,2023-09-28T01:02:02.577,2023-10-01 14:00:04.568982,2023-10-01
61401682,3421066,Ampol,Ampol Foodary Blacksoil,1382 Warrego Highway,4306,-27.579696,152.716759,12,e10,2019.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401683,3421066,Ampol,Ampol Foodary Burpengary,9-15 Progress Rd,4505,-27.156173,152.976905,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401684,2,Caltex,Caltex Dutton Park,200 Annerley Rd & Pound St,4102,-27.498485,153.027857,12,e10,2359.0,2023-09-28T06:48:50.42,2023-10-01 14:00:04.568982,2023-10-01
61401685,2,Caltex,Caltex Graceville,295 Oxley Rd & Long St,4075,-27.524837,152.980789,12,e10,2359.0,2023-09-29T03:18:37.393,2023-10-01 14:00:04.568982,2023-10-01
61401686,2,Caltex,Caltex Eagleby,128 River Hills Rd,4207,-27.702163,153.211759,12,e10,2359.0,2023-09-30T02:44:39,2023-10-01 14:00:04.568982,2023-10-01
61401687,5094,Puma Energy,Nightowl Puma Enoggera,282 Wardell Street,4051,-27.424912,152.989797,12,e10,2358.0,2023-09-26T22:32:51.243,2023-10-01 14:00:04.568982,2023-10-01
61401691,110,Freedom Fuels,Freedom Fuels Brendale,79 South Pine Rd & Kremzow Rd,4500,-27.317652,152.987865,12,e10,2359.0,2023-09-28T22:34:57.14,2023-10-01 14:00:04.568982,2023-10-01
61401693,3421066,Ampol,Ampol Foodary Parkwood,Olsen Avenue,4214,-27.954396,153.383223,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401696,3421066,Ampol,Ampol Foodary Mt Warren Park,40-42 Rochester Drive,4207,-27.728379,153.208657,12,e10,2359.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
