SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61477723,23,United,United Coopers Plains,1006-1014 Beaudesert Road,4108,-27.569702,153.024658,5,Premium Unleaded 95,2019.0,2022-10-01T02:54:15.427,2022-10-01 14:00:08.635992,2022-10-01
61402183,23,United,United Warwick (Oasis),86 Wallace Street,4370,-28.227983,152.018576,5,Premium Unleaded 95,1847.0,2022-10-01T02:54:17.223,2022-10-01 14:00:08.635992,2022-10-01
61477887,23,United,United Bowen, Corner Bridson's Road and Bruce Hwy,4805,-20.207941,148.378763,5,Premium Unleaded 95,1699.0,2022-10-01T02:54:18.833,2022-10-01 14:00:08.635992,2022-10-01
61401816,23,United,United Bli Bli,297 David Low Way,4560,-26.622291,153.042405,5,Premium Unleaded 95,2009.0,2022-10-01T02:54:30.803,2022-10-01 14:00:08.635992,2022-10-01
61402340,23,United,United Ingham,1 Herbert St,4850,-18.650159,146.156201,5,Premium Unleaded 95,1709.0,2022-10-01T02:54:32.13,2022-10-01 14:00:08.635992,2022-10-01
61477990,23,United,United Petroleum Upper Coomera,396 Tamborine Oxenford Road,4209,-27.900784,153.287629,5,Premium Unleaded 95,2029.0,2022-10-01T02:54:34.88,2022-10-01 14:00:08.635992,2022-10-01
61477980,23,United,United Gladstone North,35-37 Glenlyon Street,4680,-23.842423,151.252223,5,Premium Unleaded 95,1829.0,2022-10-01T02:54:38.723,2022-10-01 14:00:08.635992,2022-10-01
61478002,23,United,United Highfields,67 Highfields Road,4352,-27.452924,151.944411,5,Premium Unleaded 95,2049.0,2022-10-01T02:54:40.16,2022-10-01 14:00:08.635992,2022-10-01
61477929,23,United,United Merrimac,112 Gooding Drive,4226,-28.046062,153.367453,5,Premium Unleaded 95,2029.0,2022-10-01T02:54:41.49,2022-10-01 14:00:08.635992,2022-10-01
61402828,23,United,United Woree,6 Southgate Close,4868,-16.953147,145.751637,5,Premium Unleaded 95,1789.0,2022-10-01T02:54:45.74,2022-10-01 14:00:08.635992,2022-10-01
61477060,23,United,United Hermit Park,94 Charters Towers Road,4812,-19.275716,146.801547,5,Premium Unleaded 95,1695.0,2022-10-01T02:54:48.443,2022-10-01 14:00:08.635992,2022-10-01
61478022,23,United,United Bethania,412 Logan River Road,4205,-27.701593,153.158215,5,Premium Unleaded 95,1989.0,2022-10-01T02:54:49.787,2022-10-01 14:00:08.635992,2022-10-01
61478103,23,United,Oakey Pie Face,71 Aubigny Road,4401,-27.449654700904745,151.71602076546782,5,Premium Unleaded 95,2009.0,2022-10-01T02:54:52.473,2022-10-01 14:00:08.635992,2022-10-01
61478027,23,United,United Morayfield,182-190 Morayfield Road,4506,-27.104872,152.946882,5,Premium Unleaded 95,2029.0,2022-10-01T02:54:53.803,2022-10-01 14:00:08.635992,2022-10-01
61478011,23,United,United Berrinba,188-202 Wayne Goss Drive,4117,-27.676026,153.079144,5,Premium Unleaded 95,2029.0,2022-10-01T02:54:56.723,2022-10-01 14:00:08.635992,2022-10-01
61478040,5094,Puma Energy,NightOwl Puma Hervey Range Road,72-88 Hervey Range Road,4817,-19.320106,146.720759,5,Premium Unleaded 95,1929.0,2022-10-01T03:06:38.377,2022-10-01 14:00:08.635992,2022-10-01
61477016,2,Caltex,Menzies Caltex Frenchville, Cnr Dean& Stewart Streets,4701,-23.348179,150.537055,5,Premium Unleaded 95,1789.0,2022-10-01T03:08:48.037,2022-10-01 14:00:08.635992,2022-10-01
61477876,5,BP,BP Riverside,1-5 Riverside Boulevard,4814,-19.317041,146.758694,5,Premium Unleaded 95,1929.0,2022-10-01T03:10:30.637,2022-10-01 14:00:08.635992,2022-10-01
61401606,86,Liberty,Liberty Deception Bay,655 Deception Bay Rd,4508,-27.205038,153.038413,5,Premium Unleaded 95,1935.0,2022-10-01T03:28:13,2022-10-01 14:00:08.635992,2022-10-01
61401737,12,Independent,Pearl Energy Durack,656 Blunder Road,4077,-27.596008,152.987635,5,Premium Unleaded 95,1977.0,2022-10-01T03:39:48,2022-10-01 14:00:08.635992,2022-10-01
61401008,3421073,EG Ampol,EG Ampol Oxenford,116 Old Pacific Hwy & Cottonwood Pl,4210,-27.891187,153.313379,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401023,3421073,EG Ampol,EG Ampol Runaway Bay,10 Lae Drive,4216,-27.912823,153.401908,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401157,3421073,EG Ampol,EG Ampol Birkdale,118 Birkdale Rd,4159,-27.494931,153.212762,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401195,3421073,EG Ampol,EG Ampol Moorooka,345 Beaudesert Rd & Hamilton Rd,4105,-27.539627,153.022022,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401223,3421073,EG Ampol,EG Ampol Rothwell,759 -761 Deception Bay Rd,4022,-27.214124,153.047221,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401261,3421073,EG Ampol,EG Ampol Deagon,180 Braun St,4017,-27.334055,153.059565,5,Premium Unleaded 95,2089.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401281,3421073,EG Ampol,EG Ampol Chermside,725 Webster Rd & Gympie Rd,4032,-27.375007,153.024566,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401447,3421073,EG Ampol,EG Ampol Macgregor,605 Kessels Rd,4109,-27.562252,153.074394,5,Premium Unleaded 95,2039.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401786,112,Caltex Woolworths,Caltex/Woolworths Caloundra,37 Caloundra Rd & Bronwyn St,4551,-26.795695,153.110615,5,Premium Unleaded 95,2059.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401841,112,Caltex Woolworths,Caltex/Woolworths Nambour,178 Currie St,4560,-26.630464,152.959607,5,Premium Unleaded 95,2049.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401899,3421073,EG Ampol,EG Ampol Goodna,103 Redbank Plains Rd & Eagle St,4300,-27.628223,152.883713,5,Premium Unleaded 95,2089.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401908,3421073,EG Ampol,EG Ampol Virginia,17-25 Toombul Rd & St Vincents Rd,4013,-27.383475,153.064413,5,Premium Unleaded 95,2039.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401909,3421073,EG Ampol,EG Ampol Hope Island,69-71 Crescent Av & Broadwater Av,4212,-27.877327,153.374823,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401915,3421073,EG Ampol,EG Ampol Mitchelton,550-560 Samford Rd,4053,-27.415666,152.977823,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401943,3421073,EG Ampol,EG Ampol Browns Plains West,92-102 Johnson Rd,4118,-27.659403,153.028989,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401951,3421073,EG Ampol,EG Ampol Mount Cotton,420-426 Mt Cotton Rd,4157,-27.561251,153.197803,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61401998,112,Caltex Woolworths,Caltex/Woolworths Charters Towers,105-111 Gill St & Church St,4820,-20.076264,146.261983,5,Premium Unleaded 95,1839.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402080,112,Caltex Woolworths,Caltex/Woolworths Blackwater,Railway Street,4717,-23.585435,148.885509,5,Premium Unleaded 95,1959.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402086,3421073,EG Ampol,EG Ampol Slacks Creek,124 Paradise Rd,4127,-27.640345,153.132893,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402089,3421073,EG Ampol,EG Ampol Tingalpa,869 Manly Rd,4173,-27.474827,153.143989,5,Premium Unleaded 95,2019.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402094,3421073,EG Ampol,EG Ampol Caboolture South,Market Dr & Morayfield Rd,4510,-27.094753,152.950892,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402106,3421073,EG Ampol,EG Ampol Margate,9-11 Baynes St,4019,-27.244479,153.109334,5,Premium Unleaded 95,1929.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402125,3421073,EG Ampol,EG Ampol Acacia Ridge,1150 Beaudesert Rd,4110,-27.575298,153.026169,5,Premium Unleaded 95,2019.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402129,112,Caltex Woolworths,Caltex/Woolworths Southport,64 Ferry Rd,4215,-27.976643,153.411417,5,Premium Unleaded 95,2019.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402142,3421073,EG Ampol,EG Ampol Deception Bay,3 Bay Av & Deception Bay Rd,4508,-27.193282,153.029647,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402158,112,Caltex Woolworths,Caltex/Woolworths Mount Isa,Grace St & Miles St,4825,-20.723954,139.492616,5,Premium Unleaded 95,2289.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402212,3421073,EG Ampol,EG Ampol Capalaba,2948 Old Cleveland Rd,4157,-27.514636,153.181409,5,Premium Unleaded 95,2089.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402213,3421073,EG Ampol,EG Ampol Forest Lake,Forest Lake Bvd,4078,-27.623694,152.969352,5,Premium Unleaded 95,2019.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402214,3421073,EG Ampol,EG Ampol Yamanto,Warwick Road,4305,-27.661644,152.739343,5,Premium Unleaded 95,2089.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402224,112,Caltex Woolworths,Caltex/Woolworths Urangan (Hervey Bay),Elizabeth St & Boat Harbour Dr,4655,-25.293231,152.893567,5,Premium Unleaded 95,1759.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402235,112,Caltex Woolworths,Caltex/Woolworths Hermit Park,124 Charters Towers Rd & Ahearne St,4812,-19.278282,146.800673,5,Premium Unleaded 95,1729.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402237,3421073,EG Ampol,EG Ampol Alexandra Hills,Cambridge Dr,4161,-27.525038,153.221226,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402246,3421073,EG Ampol,EG Ampol Browns Plains,27-49 Grand Plz Dr,4118,-27.663979,153.042319,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402248,3421073,EG Ampol,EG Ampol Beenleigh,118 George St,4207,-27.716824,153.205667,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402321,3421073,EG Ampol,EG Ampol Kingaroy,91-93 Youngman St,4610,-26.541421,151.835801,5,Premium Unleaded 95,1749.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402354,3421073,EG Ampol,EG Ampol Range,11-19 James St,4350,-27.571478,151.977033,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402356,3421073,EG Ampol,EG Ampol Keperra,577 Settlement Rd & Samford Rd,4054,-27.417028,152.949281,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402362,3421073,EG Ampol,EG Ampol Brookside,159 Osborne Rd,4053,-27.409841,152.981438,5,Premium Unleaded 95,2049.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402371,3421073,EG Ampol,EG Ampol Earlville,537 Mulgrave Rd,4870,-16.945614,145.738483,5,Premium Unleaded 95,1709.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402378,112,Caltex Woolworths,Caltex/Woolworths Warwick,62 Albion St & Grafton St,4370,-28.216924,152.035282,5,Premium Unleaded 95,1819.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402384,112,Caltex Woolworths,Caltex/Woolworths Allenstown (Rockhampton),Denham Street,4700,-23.386239,150.501252,5,Premium Unleaded 95,1929.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402389,112,Caltex Woolworths,Caltex/Woolworths Wilsonton (Toowoomba),Erin Street,4350,-27.542675,151.926064,5,Premium Unleaded 95,2049.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402391,3421073,EG Ampol,EG Ampol Cornubia,258 Beenleigh Redland Bay Rd,4130,-27.672522,153.212491,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402392,3421073,EG Ampol,EG Ampol Woodridge,398-402 Kingston Rd & Baldarch St,4114,-27.645186,153.118928,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402398,3421073,EG Ampol,EG Ampol Mount Ommaney,171 Dandenong Rd,4074,-27.549542,152.941043,5,Premium Unleaded 95,2089.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402400,112,Caltex Woolworths,Caltex/Woolworths Deeragun,Palm Drive,4818,-19.245977,146.676707,5,Premium Unleaded 95,1737.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402403,112,Caltex Woolworths,Caltex/Woolworths Bundaberg West,38 Barolin Street,4670,-24.871208,152.351084,5,Premium Unleaded 95,1739.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402419,112,Caltex Woolworths,Caltex/Woolworths Sippy Downs,University Way,4556,-26.718588,153.050286,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402423,112,Caltex Woolworths,Caltex/Woolworths Jimboomba,1 Honora St,4280,-27.829812,153.025052,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402434,3421073,EG Ampol,EG Ampol Robina,110 Laver Dr,4226,-28.071261,153.379998,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402453,3421073,EG Ampol,EG Ampol Beerwah,Lot 271 Peachester St,4519,-26.856965,152.954919,5,Premium Unleaded 95,1939.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402456,112,Caltex Woolworths,Caltex/Woolworths Gladstone,132 Auckland St,4680,-23.845668,151.260537,5,Premium Unleaded 95,1727.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402457,112,Caltex Woolworths,Caltex/Woolworths Gympie,14 Wickham St,4570,-26.191901,152.657192,5,Premium Unleaded 95,1749.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402458,3421073,EG Ampol,EG Ampol Raintrees,1 Koch St,4870,-16.926455,145.739579,5,Premium Unleaded 95,1699.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402459,112,Caltex Woolworths,Caltex/Woolworths Maryborough,110 Adelaide St & Alice St,4650,-25.540726,152.699645,5,Premium Unleaded 95,1829.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402460,112,Caltex Woolworths,Caltex/Woolworths Berserker,222-236 Musgrave Road,4701,-23.358556,150.524021,5,Premium Unleaded 95,1749.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402462,112,Caltex Woolworths,Caltex/Woolworths Pimlico,Kings Rd,4812,-19.270985,146.789321,5,Premium Unleaded 95,1739.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402664,112,Caltex Woolworths,Caltex/Woolworths Ingham,75 Herbert St,4850,-18.647246165905536,146.16016365872193,5,Premium Unleaded 95,1729.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402732,112,Caltex Woolworths,Caltex/Woolworths Currimundi,Bellara Dr & Nicklin Wy,4551,-26.773847,153.122274,5,Premium Unleaded 95,1989.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402741,112,Caltex Woolworths,Caltex/Woolworths Bowen,24 Richmond Rd,4805,-20.000801,148.237568,5,Premium Unleaded 95,1779.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402762,3421073,EG Ampol,EG Ampol Karalee,Lot 266 Junction Rd & Langlands Rd,4306,-27.571391,152.799387,5,Premium Unleaded 95,2099.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402778,112,Caltex Woolworths,Caltex/Woolworths Mountain Creek,158-170 Karawatha Dr & Golf Links Rd,4557,-26.693669,153.090508,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402779,112,Caltex Woolworths,Caltex/Woolworths Dalby,93-95 Drayton St,4405,-27.187805,151.267632,5,Premium Unleaded 95,1849.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402780,112,Caltex Woolworths,Caltex/Woolworths Noosaville,28 Eenie Creek Rd,4566,-26.414723,153.047965,5,Premium Unleaded 95,1929.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402781,3421073,EG Ampol,EG Ampol Helensvale,1-29 Millaroo Dr,4212,-27.929141,153.334748,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402816,3421073,EG Ampol,EG Ampol Springfield,Cnr Centenary Hwy & Springfield Greenbank Arterial,4300,-27.678856,152.904123,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402824,3421073,EG Ampol,EG Ampol Ormeau,19-21 Peachey Rd,4208,-27.786644,153.252648,5,Premium Unleaded 95,2089.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402830,3421073,EG Ampol,EG Ampol Calamvale,662 Compton Rd & Beaudesert Rd,4116,-27.611892,153.054057,5,Premium Unleaded 95,2019.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402831,112,Caltex Woolworths,Caltex/Woolworths Mission Beach,34-40 Dickinson St,4852,-17.899285,146.093012,5,Premium Unleaded 95,1889.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402834,3421073,EG Ampol,EG Ampol Enoggera,6 Browns Dip Rd & Wardell St,4051,-27.429342,152.989097,5,Premium Unleaded 95,2039.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402837,3421073,EG Ampol,EG Ampol Greenbank,235 Treviot Road,4124,-27.736688,152.984123,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402839,112,Caltex Woolworths,Caltex/Woolworths Kirwan,172 Thuringowa Dr & Carlton St,4817,-19.301286,146.735359,5,Premium Unleaded 95,1729.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402841,112,Caltex Woolworths,Caltex/Woolworths Innisfail,161 Edith St & Glady St,4860,-17.524098,146.019808,5,Premium Unleaded 95,1809.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402845,3421073,EG Ampol,EG Ampol Underwood,3215 Logan Rd,4119,-27.606312,153.109055,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402848,3421073,EG Ampol,EG Ampol Toowoomba,629 Ruthven Street,4350,-27.568287,151.951742,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402850,112,Caltex Woolworths,Caltex/Woolworths Roma,"20, Bowen St Cnr Gregory St",4455,-26.574636,148.793429,5,Premium Unleaded 95,1749.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402853,112,Caltex Woolworths,Caltex Woolworths Millbank,59 Takalvan St,4670,-24.878669,152.328447,5,Premium Unleaded 95,1739.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402855,112,Caltex Woolworths,Caltex/Woolworths Childers,107 Churchill St,4660,-25.232452,152.271318,5,Premium Unleaded 95,1689.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402856,112,Caltex Woolworths,Caltex/Woolworths Idalia,30 Lakeside Dr,4811,-19.31658492283339,146.8184116157303,5,Premium Unleaded 95,1739.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402876,3421073,EG Ampol,EG Ampol Bowen Hills,136-146 Abbotsford Rd,4006,-27.439482,153.039787,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402879,112,Caltex Woolworths,Caltex/Woolworths Gympie Southside,90-92 River Rd,4570,-26.197616,152.665402,5,Premium Unleaded 95,1849.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402881,112,Caltex Woolworths,Caltex/Woolworths Gracemere,19 McLaughlin St,4702,-23.432249,150.454421,5,Premium Unleaded 95,1749.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402882,112,Caltex Woolworths,Caltex/Woolworths Bargara,707 Bundaberg Bargara Rd,4670,-24.818925,152.455292,5,Premium Unleaded 95,1789.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402886,112,Caltex Woolworths,Caltex/Woolworths Kirkwood,Lot 901 Parkesville Drive,4680,-23.896926,151.245088,5,Premium Unleaded 95,1729.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402888,3421073,EG Ampol,EG Ampol Holmview,17 Gardiner Road,4207,-27.710159,153.160048,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402897,3421073,EG Ampol,EG Ampol Kallangur,1399 Anzac Avenue,4503,-27.250943,152.992977,5,Premium Unleaded 95,2039.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61402904,112,Caltex Woolworths,Caltex/Woolworths Aitkenvale,240 Ross River Road,4814,-19.296307,146.771553,5,Premium Unleaded 95,1709.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61477009,3421073,EG Ampol,EG Ampol Atherton,3 Main St,4883,-17.263059,145.476971,5,Premium Unleaded 95,1859.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61477061,3421073,EG Ampol,EG Ampol Victoria Point,480-490 Cleveland Redland Bay,4165,-27.587057,153.282657,5,Premium Unleaded 95,2099.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61477079,112,Caltex Woolworths,Caltex/Woolworths Warana,196-198 Nicklin Way,4575,-26.721583,153.129057,5,Premium Unleaded 95,1979.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61477081,3421073,EG Ampol,EG Ampol Joyner,1 Young Crossing Road (Cnr Samsonvale Road),4500,-27.290927,152.953124,5,Premium Unleaded 95,1989.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61477129,3421073,EG Ampol,EG Ampol Meadowbrook,6-10 Logandowns Drive,4131,-27.667831,153.138292,5,Premium Unleaded 95,2029.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
61477139,112,Caltex Woolworths,Caltex / Woolworths Stanthorpe,127-129 High Street,4380,-28.654323,151.936538,5,Premium Unleaded 95,1969.0,2022-10-01T03:45:00,2022-10-01 14:00:08.635992,2022-10-01
